"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+9.40406250000E+007, -3.45519037143E+001, +0.00000000000E+000
+9.59154375000E+007, -3.47064085313E+001, +0.00000000000E+000
+9.77902500000E+007, -3.48249631951E+001, +0.00000000000E+000
+9.96650625000E+007, -3.49700585800E+001, +0.00000000000E+000
+1.01539875000E+008, -3.51006567656E+001, +0.00000000000E+000
+1.03414687500E+008, -3.52204726016E+001, +0.00000000000E+000
+1.05289500000E+008, -3.53566252729E+001, +0.00000000000E+000
+1.07164312500E+008, -3.54002589163E+001, +0.00000000000E+000
+1.09039125000E+008, -3.54308033178E+001, +0.00000000000E+000
+1.10913937500E+008, -3.54026538702E+001, +0.00000000000E+000
+1.12788750000E+008, -3.52951964138E+001, +0.00000000000E+000
+1.14663562500E+008, -3.51096019824E+001, +0.00000000000E+000
+1.16538375000E+008, -3.48354336064E+001, +0.00000000000E+000
+1.18413187500E+008, -3.45002158885E+001, +0.00000000000E+000
+1.20288000000E+008, -3.38701625930E+001, +0.00000000000E+000
+1.22162812500E+008, -3.31856622190E+001, +0.00000000000E+000
+1.24037625000E+008, -3.26958047341E+001, +0.00000000000E+000
+1.25912437500E+008, -3.22948175897E+001, +0.00000000000E+000
+1.27787250000E+008, -3.19476746363E+001, +0.00000000000E+000
+1.29662062500E+008, -3.16272216618E+001, +0.00000000000E+000
+1.31536875000E+008, -3.12717361078E+001, +0.00000000000E+000
+1.33411687500E+008, -3.09441122111E+001, +0.00000000000E+000
+1.35286500000E+008, -3.05487243233E+001, +0.00000000000E+000
+1.37161312500E+008, -3.01677131112E+001, +0.00000000000E+000
+1.39036125000E+008, -2.97247326688E+001, +0.00000000000E+000
+1.40910937500E+008, -2.92730441027E+001, +0.00000000000E+000
+1.42785750000E+008, -2.87266104798E+001, +0.00000000000E+000
+1.44660562500E+008, -2.81877548387E+001, +0.00000000000E+000
+1.46535375000E+008, -2.76014274987E+001, +0.00000000000E+000
+1.48410187500E+008, -2.70048787983E+001, +0.00000000000E+000
+1.50285000000E+008, -2.64116776469E+001, +0.00000000000E+000
+1.52159812500E+008, -2.57690118372E+001, +0.00000000000E+000
+1.54034625000E+008, -2.52169430691E+001, +0.00000000000E+000
+1.55909437500E+008, -2.46537379877E+001, +0.00000000000E+000
+1.57784250000E+008, -2.41550114887E+001, +0.00000000000E+000
+1.59659062500E+008, -2.36947718582E+001, +0.00000000000E+000
+1.61533875000E+008, -2.32958531709E+001, +0.00000000000E+000
+1.63408687500E+008, -2.29009579771E+001, +0.00000000000E+000
+1.65283500000E+008, -2.25460572498E+001, +0.00000000000E+000
+1.67158312500E+008, -2.22447437702E+001, +0.00000000000E+000
+1.69033125000E+008, -2.19904341290E+001, +0.00000000000E+000
+1.70907937500E+008, -2.17756233062E+001, +0.00000000000E+000
+1.72782750000E+008, -2.15934607963E+001, +0.00000000000E+000
+1.74657562500E+008, -2.14609554222E+001, +0.00000000000E+000
+1.76532375000E+008, -2.13703993835E+001, +0.00000000000E+000
+1.78407187500E+008, -2.13190388760E+001, +0.00000000000E+000
+1.80282000000E+008, -2.13132904924E+001, +0.00000000000E+000
+1.82156812500E+008, -2.13520664641E+001, +0.00000000000E+000
+1.84031625000E+008, -2.14231868084E+001, +0.00000000000E+000
+1.85906437500E+008, -2.15413276624E+001, +0.00000000000E+000
+1.87781250000E+008, -2.16889823255E+001, +0.00000000000E+000
+1.89656062500E+008, -2.18577951200E+001, +0.00000000000E+000
+1.91530875000E+008, -2.20593974952E+001, +0.00000000000E+000
+1.93405687500E+008, -2.22911013536E+001, +0.00000000000E+000
+1.95280500000E+008, -2.25188103536E+001, +0.00000000000E+000
+1.97155312500E+008, -2.27510569149E+001, +0.00000000000E+000
+1.99030125000E+008, -2.29890438758E+001, +0.00000000000E+000
+2.00904937500E+008, -2.32109980813E+001, +0.00000000000E+000
+2.02779750000E+008, -2.34165333353E+001, +0.00000000000E+000
+2.04654562500E+008, -2.36071195774E+001, +0.00000000000E+000
+2.06529375000E+008, -2.37554045863E+001, +0.00000000000E+000
+2.08404187500E+008, -2.38811570528E+001, +0.00000000000E+000
+2.10279000000E+008, -2.39806009508E+001, +0.00000000000E+000
+2.12153812500E+008, -2.40495226195E+001, +0.00000000000E+000
+2.14028625000E+008, -2.40870978832E+001, +0.00000000000E+000
+2.15903437500E+008, -2.40982188147E+001, +0.00000000000E+000
+2.17778250000E+008, -2.40914283421E+001, +0.00000000000E+000
+2.19653062500E+008, -2.40721174334E+001, +0.00000000000E+000
+2.21527875000E+008, -2.40383972769E+001, +0.00000000000E+000
+2.23402687500E+008, -2.39849095631E+001, +0.00000000000E+000
+2.25277500000E+008, -2.39552473935E+001, +0.00000000000E+000
+2.27152312500E+008, -2.39325443443E+001, +0.00000000000E+000
+2.29027125000E+008, -2.39187027681E+001, +0.00000000000E+000
+2.30901937500E+008, -2.39007980971E+001, +0.00000000000E+000
+2.32776750000E+008, -2.38985789034E+001, +0.00000000000E+000
+2.34651562500E+008, -2.38837721839E+001, +0.00000000000E+000
+2.36526375000E+008, -2.38894438838E+001, +0.00000000000E+000
+2.38401187500E+008, -2.38719920245E+001, +0.00000000000E+000
+2.40276000000E+008, -2.38452655995E+001, +0.00000000000E+000
+2.42150812500E+008, -2.38207422052E+001, +0.00000000000E+000
+2.44025625000E+008, -2.38108103306E+001, +0.00000000000E+000
+2.45900437500E+008, -2.37787412355E+001, +0.00000000000E+000
+2.47775250000E+008, -2.37916850791E+001, +0.00000000000E+000
+2.49650062500E+008, -2.37908710367E+001, +0.00000000000E+000
+2.51524875000E+008, -2.38414247869E+001, +0.00000000000E+000
+2.53399687500E+008, -2.39180061959E+001, +0.00000000000E+000
+2.55274500000E+008, -2.40237674568E+001, +0.00000000000E+000
+2.57149312500E+008, -2.41562784891E+001, +0.00000000000E+000
+2.59024125000E+008, -2.43504015516E+001, +0.00000000000E+000
+2.60898937500E+008, -2.45875749535E+001, +0.00000000000E+000
+2.62773750000E+008, -2.48424357251E+001, +0.00000000000E+000
+2.64648562500E+008, -2.51755127248E+001, +0.00000000000E+000
+2.66523375000E+008, -2.55060982624E+001, +0.00000000000E+000
+2.68398187500E+008, -2.58744288627E+001, +0.00000000000E+000
+2.70273000000E+008, -2.62007627628E+001, +0.00000000000E+000
+2.72147812500E+008, -2.65325570600E+001, +0.00000000000E+000
+2.74022625000E+008, -2.68126238074E+001, +0.00000000000E+000
+2.75897437500E+008, -2.70613442932E+001, +0.00000000000E+000
+2.77772250000E+008, -2.73033435881E+001, +0.00000000000E+000
+2.79647062500E+008, -2.75151993672E+001, +0.00000000000E+000
+2.81521875000E+008, -2.77175621142E+001, +0.00000000000E+000
+2.83396687500E+008, -2.79183659442E+001, +0.00000000000E+000
+2.85271500000E+008, -2.81390068887E+001, +0.00000000000E+000
+2.87146312500E+008, -2.83741040293E+001, +0.00000000000E+000
+2.89021125000E+008, -2.86617834444E+001, +0.00000000000E+000
+2.90895937500E+008, -2.89164246788E+001, +0.00000000000E+000
+2.92770750000E+008, -2.92046910531E+001, +0.00000000000E+000
+2.94645562500E+008, -2.94584414258E+001, +0.00000000000E+000
+2.96520375000E+008, -2.97022289996E+001, +0.00000000000E+000
+2.98395187500E+008, -2.98594361510E+001, +0.00000000000E+000
+3.00270000000E+008, -2.99982392646E+001, +0.00000000000E+000
+3.02144812500E+008, -3.00583623989E+001, +0.00000000000E+000
+3.04019625000E+008, -3.00908531226E+001, +0.00000000000E+000
+3.05894437500E+008, -3.00222639562E+001, +0.00000000000E+000
+3.07769250000E+008, -2.99237785795E+001, +0.00000000000E+000
+3.09644062500E+008, -2.97778030309E+001, +0.00000000000E+000
+3.11518875000E+008, -2.95649479954E+001, +0.00000000000E+000
+3.13393687500E+008, -2.93343593614E+001, +0.00000000000E+000
+3.15268500000E+008, -2.90800783495E+001, +0.00000000000E+000
+3.17143312500E+008, -2.88549447943E+001, +0.00000000000E+000
+3.19018125000E+008, -2.86291669524E+001, +0.00000000000E+000
+3.20892937500E+008, -2.84539133030E+001, +0.00000000000E+000
+3.22767750000E+008, -2.83596509699E+001, +0.00000000000E+000
+3.24642562500E+008, -2.82825750138E+001, +0.00000000000E+000
+3.26517375000E+008, -2.82722132269E+001, +0.00000000000E+000
+3.28392187500E+008, -2.82932123855E+001, +0.00000000000E+000
+3.30267000000E+008, -2.83800985125E+001, +0.00000000000E+000
+3.32141812500E+008, -2.84509711768E+001, +0.00000000000E+000
+3.34016625000E+008, -2.85232881605E+001, +0.00000000000E+000
+3.35891437500E+008, -2.85509638083E+001, +0.00000000000E+000
+3.37766250000E+008, -2.86182081345E+001, +0.00000000000E+000
+3.39641062500E+008, -2.86359149627E+001, +0.00000000000E+000
+3.41515875000E+008, -2.86696321294E+001, +0.00000000000E+000
+3.43390687500E+008, -2.86920390291E+001, +0.00000000000E+000
+3.45265500000E+008, -2.87895291430E+001, +0.00000000000E+000
+3.47140312500E+008, -2.88925104184E+001, +0.00000000000E+000
+3.49015125000E+008, -2.90463116454E+001, +0.00000000000E+000
+3.50889937500E+008, -2.92285796145E+001, +0.00000000000E+000
+3.52764750000E+008, -2.94957454860E+001, +0.00000000000E+000
+3.54639562500E+008, -2.97680339718E+001, +0.00000000000E+000
+3.56514375000E+008, -3.01033794413E+001, +0.00000000000E+000
+3.58389187500E+008, -3.04139357972E+001, +0.00000000000E+000
+3.60264000000E+008, -3.07635040515E+001, +0.00000000000E+000
+3.62138812500E+008, -3.11532786762E+001, +0.00000000000E+000
+3.64013625000E+008, -3.15235144656E+001, +0.00000000000E+000
+3.65888437500E+008, -3.18553468639E+001, +0.00000000000E+000
+3.67763250000E+008, -3.21389657914E+001, +0.00000000000E+000
+3.69638062500E+008, -3.23779893453E+001, +0.00000000000E+000
+3.71512875000E+008, -3.26310249351E+001, +0.00000000000E+000
+3.73387687500E+008, -3.28220872431E+001, +0.00000000000E+000
+3.75262500000E+008, -3.30692660175E+001, +0.00000000000E+000
+3.77137312500E+008, -3.32882608393E+001, +0.00000000000E+000
+3.79012125000E+008, -3.35427239480E+001, +0.00000000000E+000
+3.80886937500E+008, -3.40380010155E+001, +0.00000000000E+000
+3.82761750000E+008, -3.44177330575E+001, +0.00000000000E+000
+3.84636562500E+008, -3.47726091789E+001, +0.00000000000E+000
+3.86511375000E+008, -3.50729959118E+001, +0.00000000000E+000
+3.88386187500E+008, -3.52334672901E+001, +0.00000000000E+000
+3.90261000000E+008, -3.53792469939E+001, +0.00000000000E+000
+3.92135812500E+008, -3.53537703155E+001, +0.00000000000E+000
+3.94010625000E+008, -3.53519774131E+001, +0.00000000000E+000
+3.95885437500E+008, -3.52668278870E+001, +0.00000000000E+000
+3.97760250000E+008, -3.51698217914E+001, +0.00000000000E+000
+3.99635062500E+008, -3.49886966263E+001, +0.00000000000E+000
+4.01509875000E+008, -3.48024177388E+001, +0.00000000000E+000
+4.03384687500E+008, -3.45813039239E+001, +0.00000000000E+000
+4.05259500000E+008, -3.43470677494E+001, +0.00000000000E+000
+4.07134312500E+008, -3.40780456099E+001, +0.00000000000E+000
+4.09009125000E+008, -3.37794454623E+001, +0.00000000000E+000
+4.10883937500E+008, -3.34946508462E+001, +0.00000000000E+000
+4.12758750000E+008, -3.32350500344E+001, +0.00000000000E+000
+4.14633562500E+008, -3.30220665015E+001, +0.00000000000E+000
+4.16508375000E+008, -3.27992732453E+001, +0.00000000000E+000
+4.18383187500E+008, -3.25583585223E+001, +0.00000000000E+000
+4.20258000000E+008, -3.23471294336E+001, +0.00000000000E+000
+4.22132812500E+008, -3.20448482424E+001, +0.00000000000E+000
+4.24007625000E+008, -3.17035388692E+001, +0.00000000000E+000
+4.25882437500E+008, -3.13529619056E+001, +0.00000000000E+000
+4.27757250000E+008, -3.07307722499E+001, +0.00000000000E+000
+4.29632062500E+008, -3.02726302490E+001, +0.00000000000E+000
+4.31506875000E+008, -2.98169276053E+001, +0.00000000000E+000
+4.33381687500E+008, -2.94773327586E+001, +0.00000000000E+000
+4.35256500000E+008, -2.93160247415E+001, +0.00000000000E+000
+4.37131312500E+008, -2.92858566592E+001, +0.00000000000E+000
+4.39006125000E+008, -2.94054874696E+001, +0.00000000000E+000
+4.40880937500E+008, -2.96183428949E+001, +0.00000000000E+000
+4.42755750000E+008, -3.00497118356E+001, +0.00000000000E+000
+4.44630562500E+008, -3.05645471429E+001, +0.00000000000E+000
+4.46505375000E+008, -3.12823634399E+001, +0.00000000000E+000
+4.48380187500E+008, -3.19612050342E+001, +0.00000000000E+000
+4.50255000000E+008, -3.26306203596E+001, +0.00000000000E+000
+4.52129812500E+008, -3.31167331679E+001, +0.00000000000E+000
+4.54004625000E+008, -3.35439234170E+001, +0.00000000000E+000
+4.55879437500E+008, -3.38472957253E+001, +0.00000000000E+000
+4.57754250000E+008, -3.41777417697E+001, +0.00000000000E+000
+4.59629062500E+008, -3.44380367775E+001, +0.00000000000E+000
+4.61503875000E+008, -3.47595007919E+001, +0.00000000000E+000
+4.63378687500E+008, -3.50426670395E+001, +0.00000000000E+000
+4.65253500000E+008, -3.53254284921E+001, +0.00000000000E+000
+4.67128312500E+008, -3.57166887830E+001, +0.00000000000E+000
+4.69003125000E+008, -3.61515167768E+001, +0.00000000000E+000
+4.70877937500E+008, -3.67410085816E+001, +0.00000000000E+000
+4.72752750000E+008, -3.71908683611E+001, +0.00000000000E+000
+4.74627562500E+008, -3.75294607577E+001, +0.00000000000E+000
+4.76502375000E+008, -3.77328344009E+001, +0.00000000000E+000
+4.78377187500E+008, -3.78421848899E+001, +0.00000000000E+000
+4.80252000000E+008, -3.78813653327E+001, +0.00000000000E+000
+4.82126812500E+008, -3.77928833057E+001, +0.00000000000E+000
+4.84001625000E+008, -3.76074205039E+001, +0.00000000000E+000
+4.85876437500E+008, -3.74050774765E+001, +0.00000000000E+000
+4.87751250000E+008, -3.70621533393E+001, +0.00000000000E+000
+4.89626062500E+008, -3.65756473694E+001, +0.00000000000E+000
+4.91500875000E+008, -3.59769981083E+001, +0.00000000000E+000
+4.93375687500E+008, -3.52600026806E+001, +0.00000000000E+000
+4.95250500000E+008, -3.45564055729E+001, +0.00000000000E+000
+4.97125312500E+008, -3.38628309836E+001, +0.00000000000E+000
+4.99000125000E+008, -3.33827335005E+001, +0.00000000000E+000
+5.00874937500E+008, -3.29567444368E+001, +0.00000000000E+000
+5.02749750000E+008, -3.26388244566E+001, +0.00000000000E+000
+5.04624562500E+008, -3.22906536874E+001, +0.00000000000E+000
+5.06499375000E+008, -3.19723684111E+001, +0.00000000000E+000
+5.08374187500E+008, -3.15685243851E+001, +0.00000000000E+000
+5.10249000000E+008, -3.11505395517E+001, +0.00000000000E+000
+5.12123812500E+008, -3.07088349431E+001, +0.00000000000E+000
+5.13998625000E+008, -3.01008958079E+001, +0.00000000000E+000
+5.15873437500E+008, -2.94566997982E+001, +0.00000000000E+000
+5.17748250000E+008, -2.86348916844E+001, +0.00000000000E+000
+5.19623062500E+008, -2.79386919189E+001, +0.00000000000E+000
+5.21497875000E+008, -2.73575363806E+001, +0.00000000000E+000
+5.23372687500E+008, -2.68784214996E+001, +0.00000000000E+000
+5.25247500000E+008, -2.65266113528E+001, +0.00000000000E+000
+5.27122312500E+008, -2.62414355392E+001, +0.00000000000E+000
+5.28997125000E+008, -2.60506788809E+001, +0.00000000000E+000
+5.30871937500E+008, -2.59151805213E+001, +0.00000000000E+000
+5.32746750000E+008, -2.57944449675E+001, +0.00000000000E+000
+5.34621562500E+008, -2.57568614157E+001, +0.00000000000E+000
+5.36496375000E+008, -2.56927185448E+001, +0.00000000000E+000
+5.38371187500E+008, -2.56430413853E+001, +0.00000000000E+000
+5.40246000000E+008, -2.55294912283E+001, +0.00000000000E+000
+5.42120812500E+008, -2.54122441916E+001, +0.00000000000E+000
+5.43995625000E+008, -2.52674827816E+001, +0.00000000000E+000
+5.45870437500E+008, -2.51046477346E+001, +0.00000000000E+000
+5.47745250000E+008, -2.49055460225E+001, +0.00000000000E+000
+5.49620062500E+008, -2.46980480038E+001, +0.00000000000E+000
+5.51494875000E+008, -2.44862996365E+001, +0.00000000000E+000
+5.53369687500E+008, -2.42985401604E+001, +0.00000000000E+000
+5.55244500000E+008, -2.41169873525E+001, +0.00000000000E+000
+5.57119312500E+008, -2.39996033451E+001, +0.00000000000E+000
+5.58994125000E+008, -2.38996859503E+001, +0.00000000000E+000
+5.60868937500E+008, -2.38715155056E+001, +0.00000000000E+000
+5.62743750000E+008, -2.38488351960E+001, +0.00000000000E+000
+5.64618562500E+008, -2.38755034239E+001, +0.00000000000E+000
+5.66493375000E+008, -2.39012028879E+001, +0.00000000000E+000
+5.68368187500E+008, -2.39311286136E+001, +0.00000000000E+000
+5.70243000000E+008, -2.39254358045E+001, +0.00000000000E+000
+5.72117812500E+008, -2.38678636989E+001, +0.00000000000E+000
+5.73992625000E+008, -2.37488770624E+001, +0.00000000000E+000
+5.75867437500E+008, -2.35904656663E+001, +0.00000000000E+000
+5.77742250000E+008, -2.33607475706E+001, +0.00000000000E+000
+5.79617062500E+008, -2.30985801257E+001, +0.00000000000E+000
+5.81491875000E+008, -2.27636420904E+001, +0.00000000000E+000
+5.83366687500E+008, -2.24482517548E+001, +0.00000000000E+000
+5.85241500000E+008, -2.21370752804E+001, +0.00000000000E+000
+5.87116312500E+008, -2.18541723459E+001, +0.00000000000E+000
+5.88991125000E+008, -2.15876340004E+001, +0.00000000000E+000
+5.90865937500E+008, -2.13662045253E+001, +0.00000000000E+000
+5.92740750000E+008, -2.11620547330E+001, +0.00000000000E+000
+5.94615562500E+008, -2.10129065964E+001, +0.00000000000E+000
+5.96490375000E+008, -2.08839262538E+001, +0.00000000000E+000
+5.98365187500E+008, -2.07967007207E+001, +0.00000000000E+000
+6.00240000000E+008, -2.07257688661E+001, +0.00000000000E+000
+6.02114812500E+008, -2.06807542011E+001, +0.00000000000E+000
+6.03989625000E+008, -2.06339465280E+001, +0.00000000000E+000
+6.05864437500E+008, -2.06091783745E+001, +0.00000000000E+000
+6.07739250000E+008, -2.05560691033E+001, +0.00000000000E+000
+6.09614062500E+008, -2.05112677911E+001, +0.00000000000E+000
+6.11488875000E+008, -2.04515033169E+001, +0.00000000000E+000
+6.13363687500E+008, -2.03988840009E+001, +0.00000000000E+000
+6.15238500000E+008, -2.03732844159E+001, +0.00000000000E+000
+6.17113312500E+008, -2.03939116950E+001, +0.00000000000E+000
+6.18988125000E+008, -2.04750670169E+001, +0.00000000000E+000
+6.20862937500E+008, -2.06400616216E+001, +0.00000000000E+000
+6.22737750000E+008, -2.09022393723E+001, +0.00000000000E+000
+6.24612562500E+008, -2.13115740539E+001, +0.00000000000E+000
+6.26487375000E+008, -2.19224988811E+001, +0.00000000000E+000
+6.28362187500E+008, -2.28445877839E+001, +0.00000000000E+000
+6.30237000000E+008, -2.37567072006E+001, +0.00000000000E+000
+6.32111812500E+008, -2.44558243997E+001, +0.00000000000E+000
+6.33986625000E+008, -2.48822729321E+001, +0.00000000000E+000
+6.35861437500E+008, -2.51998280319E+001, +0.00000000000E+000
+6.37736250000E+008, -2.54237041465E+001, +0.00000000000E+000
+6.39611062500E+008, -2.55623401551E+001, +0.00000000000E+000
+6.41485875000E+008, -2.56185998291E+001, +0.00000000000E+000
+6.43360687500E+008, -2.56147268329E+001, +0.00000000000E+000
+6.45235500000E+008, -2.55528734051E+001, +0.00000000000E+000
+6.47110312500E+008, -2.54438389724E+001, +0.00000000000E+000
+6.48985125000E+008, -2.52943049785E+001, +0.00000000000E+000
+6.50859937500E+008, -2.51039467695E+001, +0.00000000000E+000
+6.52734750000E+008, -2.48781944122E+001, +0.00000000000E+000
+6.54609562500E+008, -2.46286837167E+001, +0.00000000000E+000
+6.56484375000E+008, -2.43803861958E+001, +0.00000000000E+000
+6.58359187500E+008, -2.41128373638E+001, +0.00000000000E+000
+6.60234000000E+008, -2.38443123799E+001, +0.00000000000E+000
+6.62108812500E+008, -2.35600281348E+001, +0.00000000000E+000
+6.63983625000E+008, -2.32611930209E+001, +0.00000000000E+000
+6.65858437500E+008, -2.29347415262E+001, +0.00000000000E+000
+6.67733250000E+008, -2.25765406895E+001, +0.00000000000E+000
+6.69608062500E+008, -2.21360878546E+001, +0.00000000000E+000
+6.71482875000E+008, -2.16047273119E+001, +0.00000000000E+000
+6.73357687500E+008, -2.08807254199E+001, +0.00000000000E+000
+6.75232500000E+008, -1.98663514761E+001, +0.00000000000E+000
+6.77107312500E+008, -1.88659141837E+001, +0.00000000000E+000
+6.78982125000E+008, -1.80881614548E+001, +0.00000000000E+000
+6.80856937500E+008, -1.75766432624E+001, +0.00000000000E+000
+6.82731750000E+008, -1.71822096197E+001, +0.00000000000E+000
+6.84606562500E+008, -1.68518407255E+001, +0.00000000000E+000
+6.86481375000E+008, -1.66131321900E+001, +0.00000000000E+000
+6.88356187500E+008, -1.64359187022E+001, +0.00000000000E+000
+6.90231000000E+008, -1.62960239749E+001, +0.00000000000E+000
+6.92105812500E+008, -1.62069935775E+001, +0.00000000000E+000
+6.93980625000E+008, -1.61468991471E+001, +0.00000000000E+000
+6.95855437500E+008, -1.61131213494E+001, +0.00000000000E+000
+6.97730250000E+008, -1.61096577218E+001, +0.00000000000E+000
+6.99605062500E+008, -1.61263267623E+001, +0.00000000000E+000
+7.01479875000E+008, -1.61731650671E+001, +0.00000000000E+000
+7.03354687500E+008, -1.62421871235E+001, +0.00000000000E+000
+7.05229500000E+008, -1.63255583944E+001, +0.00000000000E+000
+7.07104312500E+008, -1.64188825135E+001, +0.00000000000E+000
+7.08979125000E+008, -1.65377508033E+001, +0.00000000000E+000
+7.10853937500E+008, -1.66892266191E+001, +0.00000000000E+000
+7.12728750000E+008, -1.68906252288E+001, +0.00000000000E+000
+7.14603562500E+008, -1.70865101608E+001, +0.00000000000E+000
+7.16478375000E+008, -1.73601292937E+001, +0.00000000000E+000
+7.18353187500E+008, -1.76489267960E+001, +0.00000000000E+000
+7.20228000000E+008, -1.79946458626E+001, +0.00000000000E+000
+7.22102812500E+008, -1.83820675433E+001, +0.00000000000E+000
+7.23977625000E+008, -1.88529944994E+001, +0.00000000000E+000
+7.25852437500E+008, -1.93266768352E+001, +0.00000000000E+000
+7.27727250000E+008, -1.99053267426E+001, +0.00000000000E+000
+7.29602062500E+008, -2.04841456642E+001, +0.00000000000E+000
+7.31476875000E+008, -2.11672711536E+001, +0.00000000000E+000
+7.33351687500E+008, -2.19418745092E+001, +0.00000000000E+000
+7.35226500000E+008, -2.27181922464E+001, +0.00000000000E+000
+7.37101312500E+008, -2.34810164768E+001, +0.00000000000E+000
+7.38976125000E+008, -2.40803341256E+001, +0.00000000000E+000
+7.40850937500E+008, -2.45627476191E+001, +0.00000000000E+000
+7.42725750000E+008, -2.49214814876E+001, +0.00000000000E+000
+7.44600562500E+008, -2.51963631255E+001, +0.00000000000E+000
+7.46475375000E+008, -2.53817365334E+001, +0.00000000000E+000
+7.48350187500E+008, -2.54737125936E+001, +0.00000000000E+000
+7.50225000000E+008, -2.54957890336E+001, +0.00000000000E+000
+7.52099812500E+008, -2.54540471918E+001, +0.00000000000E+000
+7.53974625000E+008, -2.53557763351E+001, +0.00000000000E+000
+7.55849437500E+008, -2.51825314952E+001, +0.00000000000E+000
+7.57724250000E+008, -2.49481191389E+001, +0.00000000000E+000
+7.59599062500E+008, -2.46226979276E+001, +0.00000000000E+000
+7.61473875000E+008, -2.42729734617E+001, +0.00000000000E+000
+7.63348687500E+008, -2.38376661456E+001, +0.00000000000E+000
+7.65223500000E+008, -2.33644206929E+001, +0.00000000000E+000
+7.67098312500E+008, -2.28314875565E+001, +0.00000000000E+000
+7.68973125000E+008, -2.22668492840E+001, +0.00000000000E+000
+7.70847937500E+008, -2.16165727061E+001, +0.00000000000E+000
+7.72722750000E+008, -2.09640089050E+001, +0.00000000000E+000
+7.74597562500E+008, -2.02215008942E+001, +0.00000000000E+000
+7.76472375000E+008, -1.94765269784E+001, +0.00000000000E+000
+7.78347187500E+008, -1.86420046759E+001, +0.00000000000E+000
+7.80222000000E+008, -1.77186604354E+001, +0.00000000000E+000
+7.82096812500E+008, -1.67937603783E+001, +0.00000000000E+000
+7.83971625000E+008, -1.58949675383E+001, +0.00000000000E+000
+7.85846437500E+008, -1.51508279977E+001, +0.00000000000E+000
+7.87721250000E+008, -1.45286182495E+001, +0.00000000000E+000
+7.89596062500E+008, -1.40217719197E+001, +0.00000000000E+000
