"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.55909437500E+008, -3.84150696784E+001, +0.00000000000E+000
+1.57784250000E+008, -4.38641548775E+001, +0.00000000000E+000
+1.59659062500E+008, -4.93330268465E+001, +0.00000000000E+000
+1.61533875000E+008, -5.48308800397E+001, +0.00000000000E+000
+1.63408687500E+008, -6.03778872760E+001, +0.00000000000E+000
+1.65283500000E+008, -6.60191770315E+001, +0.00000000000E+000
+1.67158312500E+008, -7.17955340271E+001, +0.00000000000E+000
+1.69033125000E+008, -7.77464102552E+001, +0.00000000000E+000
+1.70907937500E+008, -8.40275190055E+001, +0.00000000000E+000
+1.72782750000E+008, -9.07841720229E+001, +0.00000000000E+000
+1.74657562500E+008, -9.83054885268E+001, +0.00000000000E+000
+1.76532375000E+008, -1.06834843607E+002, +0.00000000000E+000
+1.78407187500E+008, -1.16235549348E+002, +0.00000000000E+000
+1.80282000000E+008, -1.26261929963E+002, +0.00000000000E+000
+1.82156812500E+008, -1.36651824054E+002, +0.00000000000E+000
+1.84031625000E+008, -1.47283067105E+002, +0.00000000000E+000
+1.85906437500E+008, -1.58054672580E+002, +0.00000000000E+000
+1.87781250000E+008, -1.68937838715E+002, +0.00000000000E+000
+1.89656062500E+008, -1.79886154834E+002, +0.00000000000E+000
+1.91530875000E+008, +1.69125591677E+002, +0.00000000000E+000
+1.93405687500E+008, +1.58107706943E+002, +0.00000000000E+000
+1.95280500000E+008, +1.47073028486E+002, +0.00000000000E+000
+1.97155312500E+008, +1.36039204126E+002, +0.00000000000E+000
+1.99030125000E+008, +1.25004937355E+002, +0.00000000000E+000
+2.00904937500E+008, +1.13989227135E+002, +0.00000000000E+000
+2.02779750000E+008, +1.03005026310E+002, +0.00000000000E+000
+2.04654562500E+008, +9.20569029006E+001, +0.00000000000E+000
+2.06529375000E+008, +8.11611125898E+001, +0.00000000000E+000
+2.08404187500E+008, +7.03240642639E+001, +0.00000000000E+000
+2.10279000000E+008, +5.95781146690E+001, +0.00000000000E+000
+2.12153812500E+008, +4.89538027797E+001, +0.00000000000E+000
+2.14028625000E+008, +3.85013085414E+001, +0.00000000000E+000
+2.15903437500E+008, +2.82571310996E+001, +0.00000000000E+000
+2.17778250000E+008, +1.83733768099E+001, +0.00000000000E+000
+2.19653062500E+008, +9.00576088347E+000, +0.00000000000E+000
+2.21527875000E+008, +4.36086320318E-001, +0.00000000000E+000
+2.23402687500E+008, -7.08965440599E+000, +0.00000000000E+000
+2.25277500000E+008, -1.36930072947E+001, +0.00000000000E+000
+2.27152312500E+008, -1.96375002668E+001, +0.00000000000E+000
+2.29027125000E+008, -2.51694424808E+001, +0.00000000000E+000
+2.30901937500E+008, -3.04105182998E+001, +0.00000000000E+000
+2.32776750000E+008, -3.54573341340E+001, +0.00000000000E+000
+2.34651562500E+008, -4.03405745365E+001, +0.00000000000E+000
+2.36526375000E+008, -4.50951749735E+001, +0.00000000000E+000
+2.38401187500E+008, -4.97478305929E+001, +0.00000000000E+000
+2.40276000000E+008, -5.42997048201E+001, +0.00000000000E+000
+2.42150812500E+008, -5.87602074535E+001, +0.00000000000E+000
+2.44025625000E+008, -6.31425493469E+001, +0.00000000000E+000
+2.45900437500E+008, -6.74292940341E+001, +0.00000000000E+000
+2.47775250000E+008, -7.16314384447E+001, +0.00000000000E+000
+2.49650062500E+008, -7.57449212964E+001, +0.00000000000E+000
+2.51524875000E+008, -7.97593418778E+001, +0.00000000000E+000
+2.53399687500E+008, -8.36754632279E+001, +0.00000000000E+000
+2.55274500000E+008, -8.74740027954E+001, +0.00000000000E+000
+2.57149312500E+008, -9.11567454871E+001, +0.00000000000E+000
+2.59024125000E+008, -9.46937340946E+001, +0.00000000000E+000
+2.60898937500E+008, -9.80887812759E+001, +0.00000000000E+000
+2.62773750000E+008, -1.01311484236E+002, +0.00000000000E+000
+2.64648562500E+008, -1.04347869745E+002, +0.00000000000E+000
+2.66523375000E+008, -1.07181724184E+002, +0.00000000000E+000
+2.68398187500E+008, -1.09802050591E+002, +0.00000000000E+000
+2.70273000000E+008, -1.12167959557E+002, +0.00000000000E+000
+2.72147812500E+008, -1.14302403825E+002, +0.00000000000E+000
+2.74022625000E+008, -1.16166707972E+002, +0.00000000000E+000
+2.75897437500E+008, -1.17791908827E+002, +0.00000000000E+000
+2.77772250000E+008, -1.19174715622E+002, +0.00000000000E+000
+2.79647062500E+008, -1.20362669921E+002, +0.00000000000E+000
+2.81521875000E+008, -1.21350679416E+002, +0.00000000000E+000
+2.83396687500E+008, -1.22191026664E+002, +0.00000000000E+000
+2.85271500000E+008, -1.22886155654E+002, +0.00000000000E+000
+2.87146312500E+008, -1.23484124433E+002, +0.00000000000E+000
+2.89021125000E+008, -1.23972625478E+002, +0.00000000000E+000
+2.90895937500E+008, -1.24415252350E+002, +0.00000000000E+000
+2.92770750000E+008, -1.24815637473E+002, +0.00000000000E+000
+2.94645562500E+008, -1.25194525507E+002, +0.00000000000E+000
+2.96520375000E+008, -1.25562474547E+002, +0.00000000000E+000
+2.98395187500E+008, -1.25963723564E+002, +0.00000000000E+000
+3.00270000000E+008, -1.26398418009E+002, +0.00000000000E+000
+3.02144812500E+008, -1.26911406741E+002, +0.00000000000E+000
+3.04019625000E+008, -1.27499099017E+002, +0.00000000000E+000
+3.05894437500E+008, -1.28210546282E+002, +0.00000000000E+000
+3.07769250000E+008, -1.29049604388E+002, +0.00000000000E+000
+3.09644062500E+008, -1.30055581100E+002, +0.00000000000E+000
+3.11518875000E+008, -1.31243522487E+002, +0.00000000000E+000
+3.13393687500E+008, -1.32654977704E+002, +0.00000000000E+000
+3.15268500000E+008, -1.34315454204E+002, +0.00000000000E+000
+3.17143312500E+008, -1.36257065178E+002, +0.00000000000E+000
+3.19018125000E+008, -1.38482441172E+002, +0.00000000000E+000
+3.20892937500E+008, -1.41041425263E+002, +0.00000000000E+000
+3.22767750000E+008, -1.43915142037E+002, +0.00000000000E+000
+3.24642562500E+008, -1.47109699593E+002, +0.00000000000E+000
+3.26517375000E+008, -1.50613480244E+002, +0.00000000000E+000
+3.28392187500E+008, -1.54437253827E+002, +0.00000000000E+000
+3.30267000000E+008, -1.58568417562E+002, +0.00000000000E+000
+3.32141812500E+008, -1.63002600123E+002, +0.00000000000E+000
+3.34016625000E+008, -1.67752685316E+002, +0.00000000000E+000
+3.35891437500E+008, -1.72823966612E+002, +0.00000000000E+000
+3.37766250000E+008, -1.78221519247E+002, +0.00000000000E+000
+3.39641062500E+008, +1.76090706840E+002, +0.00000000000E+000
+3.41515875000E+008, +1.70051336274E+002, +0.00000000000E+000
+3.43390687500E+008, +1.63694144185E+002, +0.00000000000E+000
+3.45265500000E+008, +1.57031001832E+002, +0.00000000000E+000
+3.47140312500E+008, +1.50067967230E+002, +0.00000000000E+000
+3.49015125000E+008, +1.42858168579E+002, +0.00000000000E+000
+3.50889937500E+008, +1.35399985506E+002, +0.00000000000E+000
+3.52764750000E+008, +1.27727201098E+002, +0.00000000000E+000
+3.54639562500E+008, +1.19859760798E+002, +0.00000000000E+000
+3.56514375000E+008, +1.11861100893E+002, +0.00000000000E+000
+3.58389187500E+008, +1.03696727881E+002, +0.00000000000E+000
+3.60264000000E+008, +9.54378615989E+001, +0.00000000000E+000
+3.62138812500E+008, +8.70883575731E+001, +0.00000000000E+000
+3.64013625000E+008, +7.86740542091E+001, +0.00000000000E+000
+3.65888437500E+008, +7.02019509619E+001, +0.00000000000E+000
+3.67763250000E+008, +6.17273421529E+001, +0.00000000000E+000
+3.69638062500E+008, +5.32238372504E+001, +0.00000000000E+000
+3.71512875000E+008, +4.47354495951E+001, +0.00000000000E+000
+3.73387687500E+008, +3.62591077019E+001, +0.00000000000E+000
+3.75262500000E+008, +2.78612998289E+001, +0.00000000000E+000
+3.77137312500E+008, +1.95485452348E+001, +0.00000000000E+000
+3.79012125000E+008, +1.13391742028E+001, +0.00000000000E+000
+3.80886937500E+008, +3.25968638905E+000, +0.00000000000E+000
+3.82761750000E+008, -4.65469337936E+000, +0.00000000000E+000
+3.84636562500E+008, -1.23809611322E+001, +0.00000000000E+000
+3.86511375000E+008, -1.99310753395E+001, +0.00000000000E+000
+3.88386187500E+008, -2.72533857692E+001, +0.00000000000E+000
+3.90261000000E+008, -3.43326923399E+001, +0.00000000000E+000
+3.92135812500E+008, -4.12375898747E+001, +0.00000000000E+000
+3.94010625000E+008, -4.78730428511E+001, +0.00000000000E+000
+3.95885437500E+008, -5.43929118851E+001, +0.00000000000E+000
+3.97760250000E+008, -6.09571588420E+001, +0.00000000000E+000
+3.99635062500E+008, -7.38272790943E+001, +0.00000000000E+000
+4.01509875000E+008, -8.67380600783E+001, +0.00000000000E+000
+4.03384687500E+008, -9.95334640957E+001, +0.00000000000E+000
+4.05259500000E+008, -1.12221793157E+002, +0.00000000000E+000
+4.07134312500E+008, -1.24807589576E+002, +0.00000000000E+000
+4.09009125000E+008, -1.37268423140E+002, +0.00000000000E+000
+4.10883937500E+008, -1.49657049850E+002, +0.00000000000E+000
+4.12758750000E+008, -1.61932645662E+002, +0.00000000000E+000
+4.14633562500E+008, -1.74163175607E+002, +0.00000000000E+000
+4.16508375000E+008, +1.73694833019E+002, +0.00000000000E+000
+4.18383187500E+008, +1.61601690919E+002, +0.00000000000E+000
+4.20258000000E+008, +1.49589222759E+002, +0.00000000000E+000
+4.22132812500E+008, +1.37619168342E+002, +0.00000000000E+000
+4.24007625000E+008, +1.25687802262E+002, +0.00000000000E+000
+4.25882437500E+008, +1.13800419655E+002, +0.00000000000E+000
+4.27757250000E+008, +1.01966093192E+002, +0.00000000000E+000
+4.29632062500E+008, +9.01511033224E+001, +0.00000000000E+000
+4.31506875000E+008, +7.83869681533E+001, +0.00000000000E+000
+4.33381687500E+008, +6.66504473410E+001, +0.00000000000E+000
+4.35256500000E+008, +5.49778152545E+001, +0.00000000000E+000
+4.37131312500E+008, +4.33104374504E+001, +0.00000000000E+000
+4.39006125000E+008, +3.17450553402E+001, +0.00000000000E+000
+4.40880937500E+008, +2.01719780553E+001, +0.00000000000E+000
+4.42755750000E+008, +8.72625304149E+000, +0.00000000000E+000
+4.44630562500E+008, -2.44729269746E+000, +0.00000000000E+000
+4.46505375000E+008, -7.09045492382E+000, +0.00000000000E+000
+4.48380187500E+008, -1.14943744003E+001, +0.00000000000E+000
+4.50255000000E+008, -1.58591176927E+001, +0.00000000000E+000
+4.52129812500E+008, -2.01468436177E+001, +0.00000000000E+000
+4.54004625000E+008, -2.43977382401E+001, +0.00000000000E+000
+4.55879437500E+008, -2.86274071384E+001, +0.00000000000E+000
+4.57754250000E+008, -3.28144042880E+001, +0.00000000000E+000
+4.59629062500E+008, -3.69897511161E+001, +0.00000000000E+000
+4.61503875000E+008, -4.11089466593E+001, +0.00000000000E+000
+4.63378687500E+008, -4.51980037779E+001, +0.00000000000E+000
+4.65253500000E+008, -4.92451127762E+001, +0.00000000000E+000
+4.67128312500E+008, -5.32559392371E+001, +0.00000000000E+000
+4.69003125000E+008, -5.72351651590E+001, +0.00000000000E+000
+4.70877937500E+008, -6.11644087959E+001, +0.00000000000E+000
+4.72752750000E+008, -6.50465623876E+001, +0.00000000000E+000
+4.74627562500E+008, -6.88769837594E+001, +0.00000000000E+000
+4.76502375000E+008, -7.26536771503E+001, +0.00000000000E+000
+4.78377187500E+008, -7.63664476159E+001, +0.00000000000E+000
+4.80252000000E+008, -8.00102625635E+001, +0.00000000000E+000
+4.82126812500E+008, -8.35833595213E+001, +0.00000000000E+000
+4.84001625000E+008, -8.70684285977E+001, +0.00000000000E+000
+4.85876437500E+008, -9.04634166272E+001, +0.00000000000E+000
+4.87751250000E+008, -9.37511976516E+001, +0.00000000000E+000
+4.89626062500E+008, -9.69226441712E+001, +0.00000000000E+000
+4.91500875000E+008, -9.99493113797E+001, +0.00000000000E+000
+4.93375687500E+008, -1.02829802747E+002, +0.00000000000E+000
+4.95250500000E+008, -1.05538910789E+002, +0.00000000000E+000
+4.97125312500E+008, -1.08046615860E+002, +0.00000000000E+000
+4.99000125000E+008, -1.10334417626E+002, +0.00000000000E+000
+5.00874937500E+008, -1.12384073047E+002, +0.00000000000E+000
+5.02749750000E+008, -1.14169655161E+002, +0.00000000000E+000
+5.04624562500E+008, -1.15683591325E+002, +0.00000000000E+000
+5.06499375000E+008, -1.16918870626E+002, +0.00000000000E+000
+5.08374187500E+008, -1.17883846681E+002, +0.00000000000E+000
+5.10249000000E+008, -1.18586905937E+002, +0.00000000000E+000
+5.12123812500E+008, -1.19053282432E+002, +0.00000000000E+000
+5.13998625000E+008, -1.19310180843E+002, +0.00000000000E+000
+5.15873437500E+008, -1.19382348502E+002, +0.00000000000E+000
+5.17748250000E+008, -1.19290116564E+002, +0.00000000000E+000
+5.19623062500E+008, -1.19066702901E+002, +0.00000000000E+000
+5.21497875000E+008, -1.18730800008E+002, +0.00000000000E+000
+5.23372687500E+008, -1.18291367361E+002, +0.00000000000E+000
+5.25247500000E+008, -1.17784862864E+002, +0.00000000000E+000
+5.27122312500E+008, -1.17222469705E+002, +0.00000000000E+000
+5.28997125000E+008, -1.16636926194E+002, +0.00000000000E+000
+5.30871937500E+008, -1.16026268743E+002, +0.00000000000E+000
+5.32746750000E+008, -1.15427817041E+002, +0.00000000000E+000
+5.34621562500E+008, -1.14838559941E+002, +0.00000000000E+000
+5.36496375000E+008, -1.14295498700E+002, +0.00000000000E+000
+5.38371187500E+008, -1.13814033726E+002, +0.00000000000E+000
+5.40246000000E+008, -1.13410965844E+002, +0.00000000000E+000
+5.42120812500E+008, -1.13103419164E+002, +0.00000000000E+000
+5.43995625000E+008, -1.12936352363E+002, +0.00000000000E+000
+5.45870437500E+008, -1.12913841195E+002, +0.00000000000E+000
+5.47745250000E+008, -1.13073740785E+002, +0.00000000000E+000
+5.49620062500E+008, -1.13419424657E+002, +0.00000000000E+000
+5.51494875000E+008, -1.13975892054E+002, +0.00000000000E+000
+5.53369687500E+008, -1.14736263661E+002, +0.00000000000E+000
+5.55244500000E+008, -1.15705678929E+002, +0.00000000000E+000
+5.57119312500E+008, -1.16856084881E+002, +0.00000000000E+000
+5.58994125000E+008, -1.18175757424E+002, +0.00000000000E+000
+5.60868937500E+008, -1.19623322373E+002, +0.00000000000E+000
+5.62743750000E+008, -1.21183365176E+002, +0.00000000000E+000
+5.64618562500E+008, -1.22818359859E+002, +0.00000000000E+000
+5.66493375000E+008, -1.24503080067E+002, +0.00000000000E+000
+5.68368187500E+008, -1.26204631784E+002, +0.00000000000E+000
+5.70243000000E+008, -1.27919136181E+002, +0.00000000000E+000
+5.72117812500E+008, -1.29601995913E+002, +0.00000000000E+000
+5.73992625000E+008, -1.31253677480E+002, +0.00000000000E+000
+5.75867437500E+008, -1.32830414536E+002, +0.00000000000E+000
+5.77742250000E+008, -1.34339165950E+002, +0.00000000000E+000
+5.79617062500E+008, -1.35758118270E+002, +0.00000000000E+000
+5.81491875000E+008, -1.37091582407E+002, +0.00000000000E+000
+5.83366687500E+008, -1.38324787941E+002, +0.00000000000E+000
+5.85241500000E+008, -1.39472356134E+002, +0.00000000000E+000
+5.87116312500E+008, -1.40517738710E+002, +0.00000000000E+000
+5.88991125000E+008, -1.41479839680E+002, +0.00000000000E+000
+5.90865937500E+008, -1.42347017108E+002, +0.00000000000E+000
+5.92740750000E+008, -1.43147724469E+002, +0.00000000000E+000
+5.94615562500E+008, -1.43876476920E+002, +0.00000000000E+000
+5.96490375000E+008, -1.44561670865E+002, +0.00000000000E+000
+5.98365187500E+008, -1.45202560243E+002, +0.00000000000E+000
+6.00240000000E+008, -1.45808471700E+002, +0.00000000000E+000
+6.02114812500E+008, -1.46394892983E+002, +0.00000000000E+000
+6.03989625000E+008, -1.46988495909E+002, +0.00000000000E+000
+6.05864437500E+008, -1.47583391795E+002, +0.00000000000E+000
+6.07739250000E+008, -1.48208924362E+002, +0.00000000000E+000
+6.09614062500E+008, -1.48862435180E+002, +0.00000000000E+000
+6.11488875000E+008, -1.49572289001E+002, +0.00000000000E+000
+6.13363687500E+008, -1.50348526481E+002, +0.00000000000E+000
+6.15238500000E+008, -1.51211810598E+002, +0.00000000000E+000
+6.17113312500E+008, -1.52153541420E+002, +0.00000000000E+000
+6.18988125000E+008, -1.53211742477E+002, +0.00000000000E+000
+6.20862937500E+008, -1.54381434185E+002, +0.00000000000E+000
+6.22737750000E+008, -1.55690678130E+002, +0.00000000000E+000
+6.24612562500E+008, -1.57144974604E+002, +0.00000000000E+000
+6.26487375000E+008, -1.58742664828E+002, +0.00000000000E+000
+6.28362187500E+008, -1.60502622696E+002, +0.00000000000E+000
+6.30237000000E+008, -1.62434150480E+002, +0.00000000000E+000
+6.32111812500E+008, -1.64538986409E+002, +0.00000000000E+000
+6.33986625000E+008, -1.66841212959E+002, +0.00000000000E+000
+6.35861437500E+008, -1.69318258675E+002, +0.00000000000E+000
+6.37736250000E+008, -1.72007995924E+002, +0.00000000000E+000
+6.39611062500E+008, -1.74927195703E+002, +0.00000000000E+000
+6.41485875000E+008, -1.78116898458E+002, +0.00000000000E+000
+6.43360687500E+008, +1.78356500177E+002, +0.00000000000E+000
+6.45235500000E+008, +1.74383037332E+002, +0.00000000000E+000
+6.47110312500E+008, +1.69596544196E+002, +0.00000000000E+000
+6.48985125000E+008, +1.63656208618E+002, +0.00000000000E+000
+6.50859937500E+008, +1.56246154247E+002, +0.00000000000E+000
+6.52734750000E+008, +1.47920076760E+002, +0.00000000000E+000
+6.54609562500E+008, +1.39050291184E+002, +0.00000000000E+000
+6.56484375000E+008, +1.29827254574E+002, +0.00000000000E+000
+6.58359187500E+008, +1.20389572564E+002, +0.00000000000E+000
+6.60234000000E+008, +1.10789017187E+002, +0.00000000000E+000
+6.62108812500E+008, +1.01074136065E+002, +0.00000000000E+000
+6.63983625000E+008, +9.12601618662E+001, +0.00000000000E+000
+6.65858437500E+008, +8.13753284224E+001, +0.00000000000E+000
+6.67733250000E+008, +7.14287498133E+001, +0.00000000000E+000
+6.69608062500E+008, +6.14431855420E+001, +0.00000000000E+000
+6.71482875000E+008, +5.14204309990E+001, +0.00000000000E+000
+6.73357687500E+008, +4.13801915209E+001, +0.00000000000E+000
+6.75232500000E+008, +3.13138569985E+001, +0.00000000000E+000
+6.77107312500E+008, +2.12600918509E+001, +0.00000000000E+000
+6.78982125000E+008, +1.12136764666E+001, +0.00000000000E+000
+6.80856937500E+008, +1.20476390831E+000, +0.00000000000E+000
+6.82731750000E+008, -8.78074288077E+000, +0.00000000000E+000
+6.84606562500E+008, -1.86996732246E+001, +0.00000000000E+000
+6.86481375000E+008, -2.85147452593E+001, +0.00000000000E+000
+6.88356187500E+008, -3.81795728444E+001, +0.00000000000E+000
+6.90231000000E+008, -4.76224869505E+001, +0.00000000000E+000
+6.92105812500E+008, -5.67085366440E+001, +0.00000000000E+000
+6.93980625000E+008, -6.50779793304E+001, +0.00000000000E+000
+6.95855437500E+008, -7.23661185222E+001, +0.00000000000E+000
+6.97730250000E+008, -7.82498970268E+001, +0.00000000000E+000
+6.99605062500E+008, -8.32742134267E+001, +0.00000000000E+000
+7.01479875000E+008, -8.77965035204E+001, +0.00000000000E+000
+7.03354687500E+008, -9.20076156081E+001, +0.00000000000E+000
+7.05229500000E+008, -9.60266376680E+001, +0.00000000000E+000
+7.07104312500E+008, -9.98962858780E+001, +0.00000000000E+000
+7.08979125000E+008, -1.03657240371E+002, +0.00000000000E+000
+7.10853937500E+008, -1.07326118457E+002, +0.00000000000E+000
+7.12728750000E+008, -1.10908466353E+002, +0.00000000000E+000
+7.14603562500E+008, -1.14406854700E+002, +0.00000000000E+000
+7.16478375000E+008, -1.17842666668E+002, +0.00000000000E+000
+7.18353187500E+008, -1.21196382579E+002, +0.00000000000E+000
+7.20228000000E+008, -1.24494699976E+002, +0.00000000000E+000
+7.22102812500E+008, -1.27702555215E+002, +0.00000000000E+000
+7.23977625000E+008, -1.30841804869E+002, +0.00000000000E+000
+7.25852437500E+008, -1.33891762110E+002, +0.00000000000E+000
+7.27727250000E+008, -1.36854997547E+002, +0.00000000000E+000
+7.29602062500E+008, -1.39716357275E+002, +0.00000000000E+000
+7.31476875000E+008, -1.42480825575E+002, +0.00000000000E+000
+7.33351687500E+008, -1.45128811342E+002, +0.00000000000E+000
+7.35226500000E+008, -1.47668613652E+002, +0.00000000000E+000
+7.37101312500E+008, -1.50064035558E+002, +0.00000000000E+000
+7.38976125000E+008, -1.52319392011E+002, +0.00000000000E+000
+7.40850937500E+008, -1.54405789847E+002, +0.00000000000E+000
+7.42725750000E+008, -1.56330986443E+002, +0.00000000000E+000
+7.44600562500E+008, -1.58065262471E+002, +0.00000000000E+000
+7.46475375000E+008, -1.59612861557E+002, +0.00000000000E+000
+7.48350187500E+008, -1.60950950594E+002, +0.00000000000E+000
+7.50225000000E+008, -1.62084754770E+002, +0.00000000000E+000
+7.52099812500E+008, -1.63014380804E+002, +0.00000000000E+000
+7.53974625000E+008, -1.63723547566E+002, +0.00000000000E+000
+7.55849437500E+008, -1.64229755712E+002, +0.00000000000E+000
+7.57724250000E+008, -1.64556038398E+002, +0.00000000000E+000
+7.59599062500E+008, -1.64703067182E+002, +0.00000000000E+000
+7.61473875000E+008, -1.64684297665E+002, +0.00000000000E+000
+7.63348687500E+008, -1.64517626764E+002, +0.00000000000E+000
+7.65223500000E+008, -1.64213277346E+002, +0.00000000000E+000
+7.67098312500E+008, -1.63789535751E+002, +0.00000000000E+000
+7.68973125000E+008, -1.63265118513E+002, +0.00000000000E+000
+7.70847937500E+008, -1.62660441694E+002, +0.00000000000E+000
+7.72722750000E+008, -1.61978843449E+002, +0.00000000000E+000
+7.74597562500E+008, -1.61249001103E+002, +0.00000000000E+000
+7.76472375000E+008, -1.60473388773E+002, +0.00000000000E+000
+7.78347187500E+008, -1.59664613246E+002, +0.00000000000E+000
+7.80222000000E+008, -1.58856599195E+002, +0.00000000000E+000
+7.82096812500E+008, -1.58033554584E+002, +0.00000000000E+000
+7.83971625000E+008, -1.57227459900E+002, +0.00000000000E+000
+7.85846437500E+008, -1.56437689140E+002, +0.00000000000E+000
+7.87721250000E+008, -1.55689045149E+002, +0.00000000000E+000
+7.89596062500E+008, -1.54988065568E+002, +0.00000000000E+000
