"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.85846437500E+008, +1.24256615712E+002, +0.00000000000E+000
+7.87721250000E+008, +1.21103034745E+002, +0.00000000000E+000
+7.89596062500E+008, +1.17953315053E+002, +0.00000000000E+000
+7.91470875000E+008, +1.14797560181E+002, +0.00000000000E+000
+7.93345687500E+008, +1.11645917512E+002, +0.00000000000E+000
+7.95220500000E+008, +1.08500457345E+002, +0.00000000000E+000
+7.97095312500E+008, +1.05352024875E+002, +0.00000000000E+000
+7.98970125000E+008, +1.02205105087E+002, +0.00000000000E+000
+8.00844937500E+008, +9.90558421682E+001, +0.00000000000E+000
+8.02719750000E+008, +9.59059373145E+001, +0.00000000000E+000
+8.04594562500E+008, +9.27596044191E+001, +0.00000000000E+000
+8.06469375000E+008, +8.96129774131E+001, +0.00000000000E+000
+8.08344187500E+008, +8.64705104095E+001, +0.00000000000E+000
+8.10219000000E+008, +8.33281239704E+001, +0.00000000000E+000
+8.12093812500E+008, +8.01853823127E+001, +0.00000000000E+000
+8.13968625000E+008, +7.70504120206E+001, +0.00000000000E+000
+8.15843437500E+008, +7.39104995396E+001, +0.00000000000E+000
+8.17718250000E+008, +7.07763455414E+001, +0.00000000000E+000
+8.19593062500E+008, +6.76457190068E+001, +0.00000000000E+000
+8.21467875000E+008, +6.45116765162E+001, +0.00000000000E+000
+8.23342687500E+008, +6.13808801173E+001, +0.00000000000E+000
+8.25217500000E+008, +5.82538127783E+001, +0.00000000000E+000
+8.27092312500E+008, +5.51247999888E+001, +0.00000000000E+000
+8.28967125000E+008, +5.19992802806E+001, +0.00000000000E+000
+8.30841937500E+008, +4.88717361912E+001, +0.00000000000E+000
+8.32716750000E+008, +4.57468448157E+001, +0.00000000000E+000
+8.34591562500E+008, +4.26219026192E+001, +0.00000000000E+000
+8.36466375000E+008, +3.94964327485E+001, +0.00000000000E+000
+8.38341187500E+008, +3.63707842830E+001, +0.00000000000E+000
+8.40216000000E+008, +3.32473860108E+001, +0.00000000000E+000
+8.42090812500E+008, +3.01201619393E+001, +0.00000000000E+000
+8.43965625000E+008, +2.69978793309E+001, +0.00000000000E+000
+8.45840437500E+008, +2.38754773729E+001, +0.00000000000E+000
+8.47715250000E+008, +2.07539603208E+001, +0.00000000000E+000
+8.49590062500E+008, +1.76379431340E+001, +0.00000000000E+000
+8.51464875000E+008, +1.45191073298E+001, +0.00000000000E+000
+8.53339687500E+008, +1.14033986164E+001, +0.00000000000E+000
+8.55214500000E+008, +8.28486744848E+000, +0.00000000000E+000
+8.57089312500E+008, +5.16995729883E+000, +0.00000000000E+000
+8.58964125000E+008, +2.05242173672E+000, +0.00000000000E+000
+8.60838937500E+008, -1.06763944338E+000, +0.00000000000E+000
+8.62713750000E+008, -4.18442486109E+000, +0.00000000000E+000
+8.64588562500E+008, -7.29782712246E+000, +0.00000000000E+000
+8.66463375000E+008, -1.04144865955E+001, +0.00000000000E+000
+8.68338187500E+008, -1.35264182013E+001, +0.00000000000E+000
+8.70213000000E+008, -1.66434891363E+001, +0.00000000000E+000
+8.72087812500E+008, -1.97604160590E+001, +0.00000000000E+000
+8.73962625000E+008, -2.28685625770E+001, +0.00000000000E+000
+8.75837437500E+008, -2.59779147112E+001, +0.00000000000E+000
+8.77712250000E+008, -2.90842481614E+001, +0.00000000000E+000
+8.79587062500E+008, -3.21907485698E+001, +0.00000000000E+000
+8.81461875000E+008, -3.52946404557E+001, +0.00000000000E+000
+8.83336687500E+008, -3.83951676758E+001, +0.00000000000E+000
+8.85211500000E+008, -4.14943717799E+001, +0.00000000000E+000
+8.87086312500E+008, -4.45919710860E+001, +0.00000000000E+000
+8.88961125000E+008, -4.76876196919E+001, +0.00000000000E+000
+8.90835937500E+008, -5.07845608498E+001, +0.00000000000E+000
+8.92710750000E+008, -5.38793466011E+001, +0.00000000000E+000
+8.94585562500E+008, -5.69715652934E+001, +0.00000000000E+000
+8.96460375000E+008, -6.00661238098E+001, +0.00000000000E+000
+8.98335187500E+008, -6.31561316790E+001, +0.00000000000E+000
+9.00210000000E+008, -6.62470597370E+001, +0.00000000000E+000
+9.02084812500E+008, -6.93306906773E+001, +0.00000000000E+000
+9.03959625000E+008, -7.24170470375E+001, +0.00000000000E+000
+9.05834437500E+008, -7.54992570395E+001, +0.00000000000E+000
+9.07709250000E+008, -7.85772891015E+001, +0.00000000000E+000
+9.09584062500E+008, -8.16511039086E+001, +0.00000000000E+000
+9.11458875000E+008, -8.47271757879E+001, +0.00000000000E+000
+9.13333687500E+008, -8.78019098143E+001, +0.00000000000E+000
+9.15208500000E+008, -9.08749044384E+001, +0.00000000000E+000
+9.17083312500E+008, -9.39445649262E+001, +0.00000000000E+000
+9.18958125000E+008, -9.70128240707E+001, +0.00000000000E+000
+9.20832937500E+008, -1.00084118653E+002, +0.00000000000E+000
+9.22707750000E+008, -1.03152106461E+002, +0.00000000000E+000
+9.24582562500E+008, -1.06218441739E+002, +0.00000000000E+000
+9.26457375000E+008, -1.09283342141E+002, +0.00000000000E+000
+9.28332187500E+008, -1.12347172437E+002, +0.00000000000E+000
+9.30207000000E+008, -1.15407287185E+002, +0.00000000000E+000
+9.32081812500E+008, -1.18462846863E+002, +0.00000000000E+000
+9.33956625000E+008, -1.21518676778E+002, +0.00000000000E+000
+9.35831437500E+008, -1.24572601926E+002, +0.00000000000E+000
+9.37706250000E+008, -1.27618784109E+002, +0.00000000000E+000
+9.39581062500E+008, -1.30665617521E+002, +0.00000000000E+000
+9.41455875000E+008, -1.33707795428E+002, +0.00000000000E+000
+9.43330687500E+008, -1.36747063909E+002, +0.00000000000E+000
+9.45205500000E+008, -1.39786862520E+002, +0.00000000000E+000
+9.47080312500E+008, -1.42824317525E+002, +0.00000000000E+000
+9.48955125000E+008, -1.45859799019E+002, +0.00000000000E+000
+9.50829937500E+008, -1.48892851167E+002, +0.00000000000E+000
+9.52704750000E+008, -1.51922590489E+002, +0.00000000000E+000
+9.54579562500E+008, -1.54953521729E+002, +0.00000000000E+000
+9.56454375000E+008, -1.57986876045E+002, +0.00000000000E+000
+9.58329187500E+008, -1.61017550939E+002, +0.00000000000E+000
+9.60204000000E+008, -1.64042097773E+002, +0.00000000000E+000
+9.62078812500E+008, -1.67068744563E+002, +0.00000000000E+000
+9.63953625000E+008, -1.70093680349E+002, +0.00000000000E+000
+9.65828437500E+008, -1.73119112456E+002, +0.00000000000E+000
+9.67703250000E+008, -1.76140759099E+002, +0.00000000000E+000
+9.69578062500E+008, -1.79164855400E+002, +0.00000000000E+000
+9.71452875000E+008, +1.77810518691E+002, +0.00000000000E+000
+9.73327687500E+008, +1.74785527156E+002, +0.00000000000E+000
+9.75202500000E+008, +1.71762493585E+002, +0.00000000000E+000
+9.77077312500E+008, +1.68733337725E+002, +0.00000000000E+000
+9.78952125000E+008, +1.65709645007E+002, +0.00000000000E+000
+9.80826937500E+008, +1.62683912506E+002, +0.00000000000E+000
+9.82701750000E+008, +1.59661837954E+002, +0.00000000000E+000
+9.84576562500E+008, +1.56637130982E+002, +0.00000000000E+000
+9.86451375000E+008, +1.53616190970E+002, +0.00000000000E+000
+9.88326187500E+008, +1.50592484322E+002, +0.00000000000E+000
+9.90201000000E+008, +1.47568134667E+002, +0.00000000000E+000
+9.92075812500E+008, +1.44547171151E+002, +0.00000000000E+000
+9.93950625000E+008, +1.41528499942E+002, +0.00000000000E+000
+9.95825437500E+008, +1.38503397634E+002, +0.00000000000E+000
+9.97700250000E+008, +1.35478352999E+002, +0.00000000000E+000
+9.99575062500E+008, +1.32449549603E+002, +0.00000000000E+000
+1.00144987500E+009, +1.29426882787E+002, +0.00000000000E+000
+1.00332468750E+009, +1.26400761691E+002, +0.00000000000E+000
+1.00519950000E+009, +1.23376563986E+002, +0.00000000000E+000
+1.00707431250E+009, +1.20351071190E+002, +0.00000000000E+000
+1.00894912500E+009, +1.17326152396E+002, +0.00000000000E+000
+1.01082393750E+009, +1.14301439585E+002, +0.00000000000E+000
+1.01269875000E+009, +1.11278869020E+002, +0.00000000000E+000
+1.01457356250E+009, +1.08254430777E+002, +0.00000000000E+000
+1.01644837500E+009, +1.05233218266E+002, +0.00000000000E+000
+1.01832318750E+009, +1.02211278356E+002, +0.00000000000E+000
+1.02019800000E+009, +9.91915773011E+001, +0.00000000000E+000
+1.02207281250E+009, +9.61697615930E+001, +0.00000000000E+000
+1.02394762500E+009, +9.31524247920E+001, +0.00000000000E+000
+1.02582243750E+009, +9.01288167785E+001, +0.00000000000E+000
+1.02769725000E+009, +8.71070878352E+001, +0.00000000000E+000
+1.02957206250E+009, +8.40835549391E+001, +0.00000000000E+000
+1.03144687500E+009, +8.10606144930E+001, +0.00000000000E+000
+1.03332168750E+009, +7.80363814197E+001, +0.00000000000E+000
+1.03519650000E+009, +7.50151415225E+001, +0.00000000000E+000
+1.03707131250E+009, +7.19932566147E+001, +0.00000000000E+000
+1.03894612500E+009, +6.89716010015E+001, +0.00000000000E+000
+1.04082093750E+009, +6.59477420182E+001, +0.00000000000E+000
+1.04269575000E+009, +6.29251408305E+001, +0.00000000000E+000
+1.04457056250E+009, +5.99046277977E+001, +0.00000000000E+000
+1.04644537500E+009, +5.68858043300E+001, +0.00000000000E+000
+1.04832018750E+009, +5.38635823947E+001, +0.00000000000E+000
+1.05019500000E+009, +5.08442752140E+001, +0.00000000000E+000
+1.05206981250E+009, +4.78188437400E+001, +0.00000000000E+000
+1.05394462500E+009, +4.47942398319E+001, +0.00000000000E+000
+1.05581943750E+009, +4.17672829211E+001, +0.00000000000E+000
+1.05769425000E+009, +3.87404571807E+001, +0.00000000000E+000
+1.05956906250E+009, +3.57102468784E+001, +0.00000000000E+000
+1.06144387500E+009, +3.26796250830E+001, +0.00000000000E+000
+1.06331868750E+009, +2.96487811820E+001, +0.00000000000E+000
+1.06519350000E+009, +2.66169318832E+001, +0.00000000000E+000
+1.06706831250E+009, +2.35851949618E+001, +0.00000000000E+000
+1.06894312500E+009, +2.05520108654E+001, +0.00000000000E+000
+1.07081793750E+009, +1.75175484461E+001, +0.00000000000E+000
+1.07269275000E+009, +1.44826727682E+001, +0.00000000000E+000
+1.07456756250E+009, +1.14498316859E+001, +0.00000000000E+000
+1.07644237500E+009, +8.41287860777E+000, +0.00000000000E+000
+1.07831718750E+009, +5.37733452200E+000, +0.00000000000E+000
+1.08019200000E+009, +2.33839749047E+000, +0.00000000000E+000
+1.08206681250E+009, -6.99304327303E-001, +0.00000000000E+000
+1.08394162500E+009, -3.74100976716E+000, +0.00000000000E+000
+1.08581643750E+009, -6.78234370792E+000, +0.00000000000E+000
+1.08769125000E+009, -9.82655628647E+000, +0.00000000000E+000
+1.08956606250E+009, -1.28667330259E+001, +0.00000000000E+000
+1.09144087500E+009, -1.59074359824E+001, +0.00000000000E+000
+1.09331568750E+009, -1.89489570689E+001, +0.00000000000E+000
+1.09519050000E+009, -2.19900985752E+001, +0.00000000000E+000
+1.09706531250E+009, -2.50281110081E+001, +0.00000000000E+000
+1.09894012500E+009, -2.80651232449E+001, +0.00000000000E+000
+1.10081493750E+009, -3.11012083021E+001, +0.00000000000E+000
+1.10268975000E+009, -3.41353825902E+001, +0.00000000000E+000
+1.10456456250E+009, -3.71725534513E+001, +0.00000000000E+000
+1.10643937500E+009, -4.02058917382E+001, +0.00000000000E+000
+1.10831418750E+009, -4.32381618996E+001, +0.00000000000E+000
+1.11018900000E+009, -4.62718308901E+001, +0.00000000000E+000
+1.11206381250E+009, -4.93040454708E+001, +0.00000000000E+000
+1.11393862500E+009, -5.23383810728E+001, +0.00000000000E+000
+1.11581343750E+009, -5.53726132874E+001, +0.00000000000E+000
+1.11768825000E+009, -5.84064340344E+001, +0.00000000000E+000
+1.11956306250E+009, -6.14379991812E+001, +0.00000000000E+000
+1.12143787500E+009, -6.44767304050E+001, +0.00000000000E+000
+1.12331268750E+009, -6.75169284052E+001, +0.00000000000E+000
+1.12518750000E+009, -7.05600987474E+001, +0.00000000000E+000
+1.12706231250E+009, -7.36034344596E+001, +0.00000000000E+000
+1.12893712500E+009, -7.66511789704E+001, +0.00000000000E+000
+1.13081193750E+009, -7.96961289623E+001, +0.00000000000E+000
+1.13268675000E+009, -8.27466363115E+001, +0.00000000000E+000
+1.13456156250E+009, -8.57979287571E+001, +0.00000000000E+000
+1.13643637500E+009, -8.88534891124E+001, +0.00000000000E+000
+1.13831118750E+009, -9.19108828283E+001, +0.00000000000E+000
+1.14018600000E+009, -9.49677190609E+001, +0.00000000000E+000
+1.14206081250E+009, -9.80276914527E+001, +0.00000000000E+000
+1.14393562500E+009, -1.01086795397E+002, +0.00000000000E+000
+1.14581043750E+009, -1.04144906008E+002, +0.00000000000E+000
+1.14768525000E+009, -1.07205710774E+002, +0.00000000000E+000
+1.14956006250E+009, -1.10266631765E+002, +0.00000000000E+000
+1.15143487500E+009, -1.13324142592E+002, +0.00000000000E+000
+1.15330968750E+009, -1.16382693647E+002, +0.00000000000E+000
+1.15518450000E+009, -1.19443395091E+002, +0.00000000000E+000
+1.15705931250E+009, -1.22499388467E+002, +0.00000000000E+000
+1.15893412500E+009, -1.25559909572E+002, +0.00000000000E+000
+1.16080893750E+009, -1.28612989955E+002, +0.00000000000E+000
+1.16268375000E+009, -1.31665263595E+002, +0.00000000000E+000
+1.16455856250E+009, -1.34720211079E+002, +0.00000000000E+000
+1.16643337500E+009, -1.37777794486E+002, +0.00000000000E+000
+1.16830818750E+009, -1.40831684880E+002, +0.00000000000E+000
+1.17018300000E+009, -1.43881056335E+002, +0.00000000000E+000
+1.17205781250E+009, -1.46935670035E+002, +0.00000000000E+000
+1.17393262500E+009, -1.49985923218E+002, +0.00000000000E+000
+1.17580743750E+009, -1.53041670878E+002, +0.00000000000E+000
+1.17768225000E+009, -1.56097669116E+002, +0.00000000000E+000
+1.17955706250E+009, -1.59147829436E+002, +0.00000000000E+000
+1.18143187500E+009, -1.62197907079E+002, +0.00000000000E+000
+1.18330668750E+009, -1.65247464961E+002, +0.00000000000E+000
+1.18518150000E+009, -1.68297499688E+002, +0.00000000000E+000
+1.18705631250E+009, -1.71349401595E+002, +0.00000000000E+000
+1.18893112500E+009, -1.74400772825E+002, +0.00000000000E+000
+1.19080593750E+009, -1.77455633985E+002, +0.00000000000E+000
+1.19268075000E+009, +1.79489306846E+002, +0.00000000000E+000
+1.19455556250E+009, +1.76432394490E+002, +0.00000000000E+000
+1.19643037500E+009, +1.73372884379E+002, +0.00000000000E+000
+1.19830518750E+009, +1.70312309759E+002, +0.00000000000E+000
+1.20018000000E+009, +1.67249080971E+002, +0.00000000000E+000
+1.20205481250E+009, +1.64182016367E+002, +0.00000000000E+000
+1.20392962500E+009, +1.61108673367E+002, +0.00000000000E+000
+1.20580443750E+009, +1.58035235831E+002, +0.00000000000E+000
+1.20767925000E+009, +1.54952114916E+002, +0.00000000000E+000
+1.20955406250E+009, +1.51865305554E+002, +0.00000000000E+000
+1.21142887500E+009, +1.48775443720E+002, +0.00000000000E+000
+1.21330368750E+009, +1.45685234604E+002, +0.00000000000E+000
+1.21517850000E+009, +1.42588889341E+002, +0.00000000000E+000
+1.21705331250E+009, +1.39487501874E+002, +0.00000000000E+000
+1.21892812500E+009, +1.36385315056E+002, +0.00000000000E+000
+1.22080293750E+009, +1.33276749883E+002, +0.00000000000E+000
+1.22267775000E+009, +1.30166718812E+002, +0.00000000000E+000
+1.22455256250E+009, +1.27051917610E+002, +0.00000000000E+000
+1.22642737500E+009, +1.23929430827E+002, +0.00000000000E+000
+1.22830218750E+009, +1.20800592210E+002, +0.00000000000E+000
+1.23017700000E+009, +1.17667870706E+002, +0.00000000000E+000
+1.23205181250E+009, +1.14525586332E+002, +0.00000000000E+000
+1.23392662500E+009, +1.11378912445E+002, +0.00000000000E+000
+1.23580143750E+009, +1.08223576088E+002, +0.00000000000E+000
+1.23767625000E+009, +1.05062250025E+002, +0.00000000000E+000
+1.23955106250E+009, +1.01896528529E+002, +0.00000000000E+000
+1.24142587500E+009, +9.87221116384E+001, +0.00000000000E+000
+1.24330068750E+009, +9.55441581404E+001, +0.00000000000E+000
+1.24517550000E+009, +9.23575761052E+001, +0.00000000000E+000
+1.24705031250E+009, +8.91677512844E+001, +0.00000000000E+000
+1.24892512500E+009, +8.59732549266E+001, +0.00000000000E+000
+1.25079993750E+009, +8.27730677870E+001, +0.00000000000E+000
+1.25267475000E+009, +7.95728238947E+001, +0.00000000000E+000
+1.25454956250E+009, +7.63640873923E+001, +0.00000000000E+000
+1.25642437500E+009, +7.31541344305E+001, +0.00000000000E+000
+1.25829918750E+009, +6.99395569960E+001, +0.00000000000E+000
+1.26017400000E+009, +6.67155348836E+001, +0.00000000000E+000
+1.26204881250E+009, +6.34902159862E+001, +0.00000000000E+000
+1.26392362500E+009, +6.02647139492E+001, +0.00000000000E+000
+1.26579843750E+009, +5.70343204638E+001, +0.00000000000E+000
+1.26767325000E+009, +5.37973919350E+001, +0.00000000000E+000
+1.26954806250E+009, +5.05580168188E+001, +0.00000000000E+000
+1.27142287500E+009, +4.73140819724E+001, +0.00000000000E+000
+1.27329768750E+009, +4.40648699652E+001, +0.00000000000E+000
+1.27517250000E+009, +4.08120649966E+001, +0.00000000000E+000
+1.27704731250E+009, +3.75602244523E+001, +0.00000000000E+000
+1.27892212500E+009, +3.43056863674E+001, +0.00000000000E+000
+1.28079693750E+009, +3.10472334117E+001, +0.00000000000E+000
+1.28267175000E+009, +2.77886119696E+001, +0.00000000000E+000
+1.28454656250E+009, +2.45220344358E+001, +0.00000000000E+000
+1.28642137500E+009, +2.12504539631E+001, +0.00000000000E+000
+1.28829618750E+009, +1.79822294776E+001, +0.00000000000E+000
+1.29017100000E+009, +1.47089118384E+001, +0.00000000000E+000
+1.29204581250E+009, +1.14351400270E+001, +0.00000000000E+000
+1.29392062500E+009, +8.15688511784E+000, +0.00000000000E+000
+1.29579543750E+009, +4.87667767289E+000, +0.00000000000E+000
+1.29767025000E+009, +1.60018528708E+000, +0.00000000000E+000
+1.29954506250E+009, -1.68597190085E+000, +0.00000000000E+000
+1.30141987500E+009, -4.96895233302E+000, +0.00000000000E+000
+1.30329468750E+009, -8.25849545141E+000, +0.00000000000E+000
+1.30516950000E+009, -1.15451338359E+001, +0.00000000000E+000
+1.30704431250E+009, -1.48287734513E+001, +0.00000000000E+000
+1.30891912500E+009, -1.81144216196E+001, +0.00000000000E+000
+1.31079393750E+009, -2.14055731195E+001, +0.00000000000E+000
+1.31266875000E+009, -2.46963812646E+001, +0.00000000000E+000
+1.31454356250E+009, -2.79846768599E+001, +0.00000000000E+000
+1.31641837500E+009, -3.12734097324E+001, +0.00000000000E+000
+1.31829318750E+009, -3.45601423999E+001, +0.00000000000E+000
+1.32016800000E+009, -3.78467815442E+001, +0.00000000000E+000
+1.32204281250E+009, -4.11308918166E+001, +0.00000000000E+000
+1.32391762500E+009, -4.44232319391E+001, +0.00000000000E+000
+1.32579243750E+009, -4.77108633592E+001, +0.00000000000E+000
+1.32766725000E+009, -5.09962053234E+001, +0.00000000000E+000
+1.32954206250E+009, -5.42806712164E+001, +0.00000000000E+000
+1.33141687500E+009, -5.75601940851E+001, +0.00000000000E+000
+1.33329168750E+009, -6.08363174508E+001, +0.00000000000E+000
+1.33516650000E+009, -6.41126928755E+001, +0.00000000000E+000
+1.33704131250E+009, -6.73870963440E+001, +0.00000000000E+000
+1.33891612500E+009, -7.06586503242E+001, +0.00000000000E+000
+1.34079093750E+009, -7.39311264702E+001, +0.00000000000E+000
+1.34266575000E+009, -7.72007421849E+001, +0.00000000000E+000
+1.34454056250E+009, -8.04749675565E+001, +0.00000000000E+000
+1.34641537500E+009, -8.37416418577E+001, +0.00000000000E+000
+1.34829018750E+009, -8.70058477885E+001, +0.00000000000E+000
+1.35016500000E+009, -9.02639279012E+001, +0.00000000000E+000
+1.35203981250E+009, -9.35243925456E+001, +0.00000000000E+000
+1.35391462500E+009, -9.67862900246E+001, +0.00000000000E+000
+1.35578943750E+009, -1.00048427479E+002, +0.00000000000E+000
+1.35766425000E+009, -1.03305834329E+002, +0.00000000000E+000
+1.35953906250E+009, -1.06565105968E+002, +0.00000000000E+000
+1.36141387500E+009, -1.09824105158E+002, +0.00000000000E+000
+1.36328868750E+009, -1.13080468134E+002, +0.00000000000E+000
+1.36516350000E+009, -1.16340462746E+002, +0.00000000000E+000
+1.36703831250E+009, -1.19597820685E+002, +0.00000000000E+000
+1.36891312500E+009, -1.22858593897E+002, +0.00000000000E+000
+1.37078793750E+009, -1.26114159280E+002, +0.00000000000E+000
+1.37266275000E+009, -1.29373259191E+002, +0.00000000000E+000
+1.37453756250E+009, -1.32634440666E+002, +0.00000000000E+000
+1.37641237500E+009, -1.35899012925E+002, +0.00000000000E+000
+1.37828718750E+009, -1.39166841026E+002, +0.00000000000E+000
+1.38016200000E+009, -1.42438982830E+002, +0.00000000000E+000
+1.38203681250E+009, -1.45714223106E+002, +0.00000000000E+000
+1.38391162500E+009, -1.48993572525E+002, +0.00000000000E+000
+1.38578643750E+009, -1.52278059327E+002, +0.00000000000E+000
+1.38766125000E+009, -1.55565020495E+002, +0.00000000000E+000
+1.38953606250E+009, -1.58856092786E+002, +0.00000000000E+000
+1.39141087500E+009, -1.62150928360E+002, +0.00000000000E+000
+1.39328568750E+009, -1.65449974117E+002, +0.00000000000E+000
+1.39516050000E+009, -1.68756233421E+002, +0.00000000000E+000
+1.39703531250E+009, -1.72068281885E+002, +0.00000000000E+000
+1.39891012500E+009, -1.75382055092E+002, +0.00000000000E+000
+1.40078493750E+009, -1.78700813761E+002, +0.00000000000E+000
+1.40265975000E+009, +1.77978229577E+002, +0.00000000000E+000
+1.40453456250E+009, +1.74652699138E+002, +0.00000000000E+000
+1.40640937500E+009, +1.71327280517E+002, +0.00000000000E+000
+1.40828418750E+009, +1.67997390231E+002, +0.00000000000E+000
+1.41015900000E+009, +1.64664416239E+002, +0.00000000000E+000
+1.41203381250E+009, +1.61329675934E+002, +0.00000000000E+000
+1.41390862500E+009, +1.57992196623E+002, +0.00000000000E+000
+1.41578343750E+009, +1.54653569404E+002, +0.00000000000E+000
+1.41765825000E+009, +1.51309511472E+002, +0.00000000000E+000
+1.41953306250E+009, +1.47964523893E+002, +0.00000000000E+000
+1.42140787500E+009, +1.44621780288E+002, +0.00000000000E+000
+1.42328268750E+009, +1.41277734484E+002, +0.00000000000E+000
+1.42515750000E+009, +1.37934769879E+002, +0.00000000000E+000
+1.42703231250E+009, +1.34594636192E+002, +0.00000000000E+000
+1.42890712500E+009, +1.31254180868E+002, +0.00000000000E+000
+1.43078193750E+009, +1.27915858551E+002, +0.00000000000E+000
+1.43265675000E+009, +1.24578759274E+002, +0.00000000000E+000
+1.43453156250E+009, +1.21247023182E+002, +0.00000000000E+000
+1.43640637500E+009, +1.17915263255E+002, +0.00000000000E+000
+1.43828118750E+009, +1.14586427909E+002, +0.00000000000E+000
+1.44015600000E+009, +1.11261275570E+002, +0.00000000000E+000
+1.44203081250E+009, +1.07939369429E+002, +0.00000000000E+000
+1.44390562500E+009, +1.04618223596E+002, +0.00000000000E+000
+1.44578043750E+009, +1.01295312554E+002, +0.00000000000E+000
+1.44765525000E+009, +9.79786833537E+001, +0.00000000000E+000
+1.44953006250E+009, +9.46649343827E+001, +0.00000000000E+000
+1.45140487500E+009, +9.13488041208E+001, +0.00000000000E+000
+1.45327968750E+009, +8.80381009658E+001, +0.00000000000E+000
+1.45515450000E+009, +8.47276987142E+001, +0.00000000000E+000
+1.45702931250E+009, +8.14159671227E+001, +0.00000000000E+000
+1.45890412500E+009, +7.81066642286E+001, +0.00000000000E+000
+1.46077893750E+009, +7.47955563781E+001, +0.00000000000E+000
+1.46265375000E+009, +7.14854618400E+001, +0.00000000000E+000
+1.46452856250E+009, +6.81788725189E+001, +0.00000000000E+000
+1.46640337500E+009, +6.48745923816E+001, +0.00000000000E+000
+1.46827818750E+009, +6.15668337687E+001, +0.00000000000E+000
+1.47015300000E+009, +5.82637942436E+001, +0.00000000000E+000
+1.47202781250E+009, +5.49613968949E+001, +0.00000000000E+000
+1.47390262500E+009, +5.16586007751E+001, +0.00000000000E+000
+1.47577743750E+009, +4.83581897654E+001, +0.00000000000E+000
+1.47765225000E+009, +4.50601879403E+001, +0.00000000000E+000
+1.47952706250E+009, +4.17639153649E+001, +0.00000000000E+000
+1.48140187500E+009, +3.84658944550E+001, +0.00000000000E+000
+1.48327668750E+009, +3.51716504013E+001, +0.00000000000E+000
+1.48515150000E+009, +3.18791719893E+001, +0.00000000000E+000
+1.48702631250E+009, +2.85876210964E+001, +0.00000000000E+000
+1.48890112500E+009, +2.52960520591E+001, +0.00000000000E+000
+1.49077593750E+009, +2.20106039598E+001, +0.00000000000E+000
+1.49265075000E+009, +1.87322566893E+001, +0.00000000000E+000
+1.49452556250E+009, +1.54564775480E+001, +0.00000000000E+000
+1.49640037500E+009, +1.21817143508E+001, +0.00000000000E+000
+1.49827518750E+009, +8.91236304745E+000, +0.00000000000E+000
+1.50015000000E+009, +5.64490509885E+000, +0.00000000000E+000
+1.50202481250E+009, +2.38242827169E+000, +0.00000000000E+000
+1.50389962500E+009, -8.71978183988E-001, +0.00000000000E+000
+1.50577443750E+009, -4.12133746415E+000, +0.00000000000E+000
+1.50764925000E+009, -7.36191767652E+000, +0.00000000000E+000
+1.50952406250E+009, -1.05934987882E+001, +0.00000000000E+000
+1.51139887500E+009, -1.38240553555E+001, +0.00000000000E+000
+1.51327368750E+009, -1.70501274083E+001, +0.00000000000E+000
+1.51514850000E+009, -2.02694685325E+001, +0.00000000000E+000
+1.51702331250E+009, -2.34844819327E+001, +0.00000000000E+000
+1.51889812500E+009, -2.66955562351E+001, +0.00000000000E+000
+1.52077293750E+009, -2.98988981797E+001, +0.00000000000E+000
+1.52264775000E+009, -3.30996588347E+001, +0.00000000000E+000
+1.52452256250E+009, -3.62990967937E+001, +0.00000000000E+000
+1.52639737500E+009, -3.94910965746E+001, +0.00000000000E+000
+1.52827218750E+009, -4.26774574822E+001, +0.00000000000E+000
+1.53014700000E+009, -4.58579519940E+001, +0.00000000000E+000
+1.53202181250E+009, -4.90387568063E+001, +0.00000000000E+000
+1.53389662500E+009, -5.22165149986E+001, +0.00000000000E+000
+1.53577143750E+009, -5.53907100059E+001, +0.00000000000E+000
+1.53764625000E+009, -5.85601502217E+001, +0.00000000000E+000
+1.53952106250E+009, -6.17268096548E+001, +0.00000000000E+000
+1.54139587500E+009, -6.48918110068E+001, +0.00000000000E+000
+1.54327068750E+009, -6.80495844314E+001, +0.00000000000E+000
+1.54514550000E+009, -7.12033845268E+001, +0.00000000000E+000
+1.54702031250E+009, -7.43560481380E+001, +0.00000000000E+000
+1.54889512500E+009, -7.75057064252E+001, +0.00000000000E+000
+1.55076993750E+009, -8.06543444258E+001, +0.00000000000E+000
+1.55264475000E+009, -8.37993124697E+001, +0.00000000000E+000
+1.55451956250E+009, -8.69442669321E+001, +0.00000000000E+000
+1.55639437500E+009, -9.00872395768E+001, +0.00000000000E+000
+1.55826918750E+009, -9.32231058577E+001, +0.00000000000E+000
+1.56014400000E+009, -9.63578187967E+001, +0.00000000000E+000
+1.56201881250E+009, -9.94868021838E+001, +0.00000000000E+000
+1.56389362500E+009, -1.02613186084E+002, +0.00000000000E+000
+1.56576843750E+009, -1.05735367554E+002, +0.00000000000E+000
+1.56764325000E+009, -1.08858520493E+002, +0.00000000000E+000
+1.56951806250E+009, -1.11977885376E+002, +0.00000000000E+000
+1.57139287500E+009, -1.15090148915E+002, +0.00000000000E+000
+1.57326768750E+009, -1.18202300079E+002, +0.00000000000E+000
+1.57514250000E+009, -1.21313150747E+002, +0.00000000000E+000
+1.57701731250E+009, -1.24421167362E+002, +0.00000000000E+000
