"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.52159812500E+008, -2.89650376417E+001, +0.00000000000E+000
+1.54034625000E+008, -2.78027217309E+001, +0.00000000000E+000
+1.55909437500E+008, -2.69361452843E+001, +0.00000000000E+000
+1.57784250000E+008, -2.62357508083E+001, +0.00000000000E+000
+1.59659062500E+008, -2.56372585592E+001, +0.00000000000E+000
+1.61533875000E+008, -2.51283116984E+001, +0.00000000000E+000
+1.63408687500E+008, -2.46817973127E+001, +0.00000000000E+000
+1.65283500000E+008, -2.42787066047E+001, +0.00000000000E+000
+1.67158312500E+008, -2.39145125687E+001, +0.00000000000E+000
+1.69033125000E+008, -2.36269294991E+001, +0.00000000000E+000
+1.70907937500E+008, -2.33690550899E+001, +0.00000000000E+000
+1.72782750000E+008, -2.31702133387E+001, +0.00000000000E+000
+1.74657562500E+008, -2.30355752469E+001, +0.00000000000E+000
+1.76532375000E+008, -2.29455233187E+001, +0.00000000000E+000
+1.78407187500E+008, -2.29233625188E+001, +0.00000000000E+000
+1.80282000000E+008, -2.29457135582E+001, +0.00000000000E+000
+1.82156812500E+008, -2.30043342624E+001, +0.00000000000E+000
+1.84031625000E+008, -2.31701746527E+001, +0.00000000000E+000
+1.85906437500E+008, -2.33687557687E+001, +0.00000000000E+000
+1.87781250000E+008, -2.36279413657E+001, +0.00000000000E+000
+1.89656062500E+008, -2.39625386328E+001, +0.00000000000E+000
+1.91530875000E+008, -2.43308425204E+001, +0.00000000000E+000
+1.93405687500E+008, -2.47000708933E+001, +0.00000000000E+000
+1.95280500000E+008, -2.50916985933E+001, +0.00000000000E+000
+1.97155312500E+008, -2.54359016322E+001, +0.00000000000E+000
+1.99030125000E+008, -2.57623532912E+001, +0.00000000000E+000
+2.00904937500E+008, -2.60438866443E+001, +0.00000000000E+000
+2.02779750000E+008, -2.62888677484E+001, +0.00000000000E+000
+2.04654562500E+008, -2.64952857953E+001, +0.00000000000E+000
+2.06529375000E+008, -2.66723948133E+001, +0.00000000000E+000
+2.08404187500E+008, -2.68167467646E+001, +0.00000000000E+000
+2.10279000000E+008, -2.69257506508E+001, +0.00000000000E+000
+2.12153812500E+008, -2.70078989555E+001, +0.00000000000E+000
+2.14028625000E+008, -2.70614675784E+001, +0.00000000000E+000
+2.15903437500E+008, -2.71092133127E+001, +0.00000000000E+000
+2.17778250000E+008, -2.71224914996E+001, +0.00000000000E+000
+2.19653062500E+008, -2.71152684623E+001, +0.00000000000E+000
+2.21527875000E+008, -2.70730718785E+001, +0.00000000000E+000
+2.23402687500E+008, -2.70250133729E+001, +0.00000000000E+000
+2.25277500000E+008, -2.69438384155E+001, +0.00000000000E+000
+2.27152312500E+008, -2.68573514562E+001, +0.00000000000E+000
+2.29027125000E+008, -2.67336618173E+001, +0.00000000000E+000
+2.30901937500E+008, -2.65925352718E+001, +0.00000000000E+000
+2.32776750000E+008, -2.64069432896E+001, +0.00000000000E+000
+2.34651562500E+008, -2.62141675144E+001, +0.00000000000E+000
+2.36526375000E+008, -2.59760172541E+001, +0.00000000000E+000
+2.38401187500E+008, -2.57206402375E+001, +0.00000000000E+000
+2.40276000000E+008, -2.55024559163E+001, +0.00000000000E+000
+2.42150812500E+008, -2.52860720851E+001, +0.00000000000E+000
+2.44025625000E+008, -2.51297571936E+001, +0.00000000000E+000
+2.45900437500E+008, -2.50160519854E+001, +0.00000000000E+000
+2.47775250000E+008, -2.49609925751E+001, +0.00000000000E+000
+2.49650062500E+008, -2.49770772821E+001, +0.00000000000E+000
+2.51524875000E+008, -2.50354877047E+001, +0.00000000000E+000
+2.53399687500E+008, -2.51406980021E+001, +0.00000000000E+000
+2.55274500000E+008, -2.53044494980E+001, +0.00000000000E+000
+2.57149312500E+008, -2.54801349477E+001, +0.00000000000E+000
+2.59024125000E+008, -2.56853225197E+001, +0.00000000000E+000
+2.60898937500E+008, -2.58766153300E+001, +0.00000000000E+000
+2.62773750000E+008, -2.60631122767E+001, +0.00000000000E+000
+2.64648562500E+008, -2.62325874153E+001, +0.00000000000E+000
+2.66523375000E+008, -2.63779749835E+001, +0.00000000000E+000
+2.68398187500E+008, -2.65063853815E+001, +0.00000000000E+000
+2.70273000000E+008, -2.66032422484E+001, +0.00000000000E+000
+2.72147812500E+008, -2.67016771656E+001, +0.00000000000E+000
+2.74022625000E+008, -2.67532056276E+001, +0.00000000000E+000
+2.75897437500E+008, -2.68242418193E+001, +0.00000000000E+000
+2.77772250000E+008, -2.68513566608E+001, +0.00000000000E+000
+2.79647062500E+008, -2.68917322816E+001, +0.00000000000E+000
+2.81521875000E+008, -2.69271583518E+001, +0.00000000000E+000
+2.83396687500E+008, -2.69572806988E+001, +0.00000000000E+000
+2.85271500000E+008, -2.69827743054E+001, +0.00000000000E+000
+2.87146312500E+008, -2.70119533371E+001, +0.00000000000E+000
+2.89021125000E+008, -2.70380336665E+001, +0.00000000000E+000
+2.90895937500E+008, -2.70900029027E+001, +0.00000000000E+000
+2.92770750000E+008, -2.71439200594E+001, +0.00000000000E+000
+2.94645562500E+008, -2.72342261278E+001, +0.00000000000E+000
+2.96520375000E+008, -2.73069968988E+001, +0.00000000000E+000
+2.98395187500E+008, -2.73937611161E+001, +0.00000000000E+000
+3.00270000000E+008, -2.74706737835E+001, +0.00000000000E+000
+3.02144812500E+008, -2.75658407155E+001, +0.00000000000E+000
+3.04019625000E+008, -2.76535108946E+001, +0.00000000000E+000
+3.05894437500E+008, -2.77834103873E+001, +0.00000000000E+000
+3.07769250000E+008, -2.79485524551E+001, +0.00000000000E+000
+3.09644062500E+008, -2.81455973298E+001, +0.00000000000E+000
+3.11518875000E+008, -2.84300808534E+001, +0.00000000000E+000
+3.13393687500E+008, -2.87219184497E+001, +0.00000000000E+000
+3.15268500000E+008, -2.91431280883E+001, +0.00000000000E+000
+3.17143312500E+008, -2.96357135205E+001, +0.00000000000E+000
+3.19018125000E+008, -3.01749141757E+001, +0.00000000000E+000
+3.20892937500E+008, -3.07919847384E+001, +0.00000000000E+000
+3.22767750000E+008, -3.13489011249E+001, +0.00000000000E+000
+3.24642562500E+008, -3.18522275101E+001, +0.00000000000E+000
+3.26517375000E+008, -3.23118482494E+001, +0.00000000000E+000
+3.28392187500E+008, -3.26976954259E+001, +0.00000000000E+000
+3.30267000000E+008, -3.29711236965E+001, +0.00000000000E+000
+3.32141812500E+008, -3.32129405301E+001, +0.00000000000E+000
+3.34016625000E+008, -3.33571033039E+001, +0.00000000000E+000
+3.35891437500E+008, -3.34643042905E+001, +0.00000000000E+000
+3.37766250000E+008, -3.35169846490E+001, +0.00000000000E+000
+3.39641062500E+008, -3.35403852481E+001, +0.00000000000E+000
+3.41515875000E+008, -3.34913688650E+001, +0.00000000000E+000
+3.43390687500E+008, -3.34282590548E+001, +0.00000000000E+000
+3.45265500000E+008, -3.33517325151E+001, +0.00000000000E+000
+3.47140312500E+008, -3.32721115781E+001, +0.00000000000E+000
+3.49015125000E+008, -3.31549085919E+001, +0.00000000000E+000
+3.50889937500E+008, -3.30723861152E+001, +0.00000000000E+000
+3.52764750000E+008, -3.29842900810E+001, +0.00000000000E+000
+3.54639562500E+008, -3.28758419391E+001, +0.00000000000E+000
+3.56514375000E+008, -3.27955383104E+001, +0.00000000000E+000
+3.58389187500E+008, -3.26757645245E+001, +0.00000000000E+000
+3.60264000000E+008, -3.26641949666E+001, +0.00000000000E+000
+3.62138812500E+008, -3.26133549995E+001, +0.00000000000E+000
+3.64013625000E+008, -3.26154060182E+001, +0.00000000000E+000
+3.65888437500E+008, -3.26530907844E+001, +0.00000000000E+000
+3.67763250000E+008, -3.28719835975E+001, +0.00000000000E+000
+3.69638062500E+008, -3.32900396454E+001, +0.00000000000E+000
+3.71512875000E+008, -3.39275550106E+001, +0.00000000000E+000
+3.73387687500E+008, -3.43687434553E+001, +0.00000000000E+000
+3.75262500000E+008, -3.48972542858E+001, +0.00000000000E+000
+3.77137312500E+008, -3.53987089105E+001, +0.00000000000E+000
+3.79012125000E+008, -3.58596210309E+001, +0.00000000000E+000
+3.80886937500E+008, -3.62735087436E+001, +0.00000000000E+000
+3.82761750000E+008, -3.67758636367E+001, +0.00000000000E+000
+3.84636562500E+008, -3.72079470741E+001, +0.00000000000E+000
+3.86511375000E+008, -3.76557916557E+001, +0.00000000000E+000
+3.88386187500E+008, -3.81982037215E+001, +0.00000000000E+000
+3.90261000000E+008, -3.89038507704E+001, +0.00000000000E+000
+3.92135812500E+008, -3.96049425611E+001, +0.00000000000E+000
+3.94010625000E+008, -4.06029983921E+001, +0.00000000000E+000
+3.95885437500E+008, -4.15352186527E+001, +0.00000000000E+000
+3.97760250000E+008, -4.22484820019E+001, +0.00000000000E+000
+3.99635062500E+008, -4.27217576198E+001, +0.00000000000E+000
+4.01509875000E+008, -4.30572452618E+001, +0.00000000000E+000
+4.03384687500E+008, -4.32293646640E+001, +0.00000000000E+000
+4.05259500000E+008, -4.32950600530E+001, +0.00000000000E+000
+4.07134312500E+008, -4.31757179816E+001, +0.00000000000E+000
+4.09009125000E+008, -4.29591254834E+001, +0.00000000000E+000
+4.10883937500E+008, -4.25669543623E+001, +0.00000000000E+000
+4.12758750000E+008, -4.20817170695E+001, +0.00000000000E+000
+4.14633562500E+008, -4.13362704928E+001, +0.00000000000E+000
+4.16508375000E+008, -4.04227385337E+001, +0.00000000000E+000
+4.18383187500E+008, -3.93303162165E+001, +0.00000000000E+000
+4.20258000000E+008, -3.84565229343E+001, +0.00000000000E+000
+4.22132812500E+008, -3.75421877823E+001, +0.00000000000E+000
+4.24007625000E+008, -3.67425066409E+001, +0.00000000000E+000
+4.25882437500E+008, -3.60311480858E+001, +0.00000000000E+000
+4.27757250000E+008, -3.54417565762E+001, +0.00000000000E+000
+4.29632062500E+008, -3.48194194788E+001, +0.00000000000E+000
+4.31506875000E+008, -3.42906294846E+001, +0.00000000000E+000
+4.33381687500E+008, -3.37774507873E+001, +0.00000000000E+000
+4.35256500000E+008, -3.32127408662E+001, +0.00000000000E+000
+4.37131312500E+008, -3.25024814098E+001, +0.00000000000E+000
+4.39006125000E+008, -3.17734008995E+001, +0.00000000000E+000
+4.40880937500E+008, -3.07665491916E+001, +0.00000000000E+000
+4.42755750000E+008, -2.97821460745E+001, +0.00000000000E+000
+4.44630562500E+008, -2.89823118052E+001, +0.00000000000E+000
+4.46505375000E+008, -2.83588467683E+001, +0.00000000000E+000
+4.48380187500E+008, -2.78596319398E+001, +0.00000000000E+000
+4.50255000000E+008, -2.74506264603E+001, +0.00000000000E+000
+4.52129812500E+008, -2.71118053812E+001, +0.00000000000E+000
+4.54004625000E+008, -2.68552892071E+001, +0.00000000000E+000
+4.55879437500E+008, -2.66187969925E+001, +0.00000000000E+000
+4.57754250000E+008, -2.64757930546E+001, +0.00000000000E+000
+4.59629062500E+008, -2.63583122126E+001, +0.00000000000E+000
+4.61503875000E+008, -2.62895526696E+001, +0.00000000000E+000
+4.63378687500E+008, -2.62687238996E+001, +0.00000000000E+000
+4.65253500000E+008, -2.63057989471E+001, +0.00000000000E+000
+4.67128312500E+008, -2.64339452127E+001, +0.00000000000E+000
+4.69003125000E+008, -2.66048020468E+001, +0.00000000000E+000
+4.70877937500E+008, -2.69114464706E+001, +0.00000000000E+000
+4.72752750000E+008, -2.72698172847E+001, +0.00000000000E+000
+4.74627562500E+008, -2.77240121894E+001, +0.00000000000E+000
+4.76502375000E+008, -2.80065547161E+001, +0.00000000000E+000
+4.78377187500E+008, -2.82207771362E+001, +0.00000000000E+000
+4.80252000000E+008, -2.82946493783E+001, +0.00000000000E+000
+4.82126812500E+008, -2.83139575294E+001, +0.00000000000E+000
+4.84001625000E+008, -2.82270141438E+001, +0.00000000000E+000
+4.85876437500E+008, -2.81268582784E+001, +0.00000000000E+000
+4.87751250000E+008, -2.79606928834E+001, +0.00000000000E+000
+4.89626062500E+008, -2.78048085892E+001, +0.00000000000E+000
+4.91500875000E+008, -2.76493016525E+001, +0.00000000000E+000
+4.93375687500E+008, -2.74930075947E+001, +0.00000000000E+000
+4.95250500000E+008, -2.73579862949E+001, +0.00000000000E+000
+4.97125312500E+008, -2.72341563439E+001, +0.00000000000E+000
+4.99000125000E+008, -2.71311055552E+001, +0.00000000000E+000
+5.00874937500E+008, -2.70139668269E+001, +0.00000000000E+000
+5.02749750000E+008, -2.69090472133E+001, +0.00000000000E+000
+5.04624562500E+008, -2.67671223685E+001, +0.00000000000E+000
+5.06499375000E+008, -2.66030699605E+001, +0.00000000000E+000
+5.08374187500E+008, -2.64078333610E+001, +0.00000000000E+000
+5.10249000000E+008, -2.61778993792E+001, +0.00000000000E+000
+5.12123812500E+008, -2.59067269047E+001, +0.00000000000E+000
+5.13998625000E+008, -2.55471712217E+001, +0.00000000000E+000
+5.15873437500E+008, -2.51395624738E+001, +0.00000000000E+000
+5.17748250000E+008, -2.46153932739E+001, +0.00000000000E+000
+5.19623062500E+008, -2.40040843234E+001, +0.00000000000E+000
+5.21497875000E+008, -2.33063712842E+001, +0.00000000000E+000
+5.23372687500E+008, -2.27402670401E+001, +0.00000000000E+000
+5.25247500000E+008, -2.22651612978E+001, +0.00000000000E+000
+5.27122312500E+008, -2.19088668323E+001, +0.00000000000E+000
+5.28997125000E+008, -2.16120742794E+001, +0.00000000000E+000
+5.30871937500E+008, -2.14362883379E+001, +0.00000000000E+000
+5.32746750000E+008, -2.13229218908E+001, +0.00000000000E+000
+5.34621562500E+008, -2.12653114516E+001, +0.00000000000E+000
+5.36496375000E+008, -2.12792066871E+001, +0.00000000000E+000
+5.38371187500E+008, -2.13318668406E+001, +0.00000000000E+000
+5.40246000000E+008, -2.14490530001E+001, +0.00000000000E+000
+5.42120812500E+008, -2.15852843347E+001, +0.00000000000E+000
+5.43995625000E+008, -2.17385302614E+001, +0.00000000000E+000
+5.45870437500E+008, -2.18677380630E+001, +0.00000000000E+000
+5.47745250000E+008, -2.20211651084E+001, +0.00000000000E+000
+5.49620062500E+008, -2.21292950000E+001, +0.00000000000E+000
+5.51494875000E+008, -2.22695480355E+001, +0.00000000000E+000
+5.53369687500E+008, -2.23671952989E+001, +0.00000000000E+000
+5.55244500000E+008, -2.24678215309E+001, +0.00000000000E+000
+5.57119312500E+008, -2.25567859430E+001, +0.00000000000E+000
+5.58994125000E+008, -2.26636248983E+001, +0.00000000000E+000
+5.60868937500E+008, -2.27583034903E+001, +0.00000000000E+000
+5.62743750000E+008, -2.28784750174E+001, +0.00000000000E+000
+5.64618562500E+008, -2.29898754894E+001, +0.00000000000E+000
+5.66493375000E+008, -2.31200337967E+001, +0.00000000000E+000
+5.68368187500E+008, -2.32228700118E+001, +0.00000000000E+000
+5.70243000000E+008, -2.33219517010E+001, +0.00000000000E+000
+5.72117812500E+008, -2.33800791844E+001, +0.00000000000E+000
+5.73992625000E+008, -2.34371123520E+001, +0.00000000000E+000
+5.75867437500E+008, -2.34435759355E+001, +0.00000000000E+000
+5.77742250000E+008, -2.34182666744E+001, +0.00000000000E+000
+5.79617062500E+008, -2.33466617562E+001, +0.00000000000E+000
+5.81491875000E+008, -2.32372689976E+001, +0.00000000000E+000
+5.83366687500E+008, -2.30875816945E+001, +0.00000000000E+000
+5.85241500000E+008, -2.29041738178E+001, +0.00000000000E+000
+5.87116312500E+008, -2.26765088294E+001, +0.00000000000E+000
+5.88991125000E+008, -2.24483070866E+001, +0.00000000000E+000
+5.90865937500E+008, -2.22221750170E+001, +0.00000000000E+000
+5.92740750000E+008, -2.20244049096E+001, +0.00000000000E+000
+5.94615562500E+008, -2.18510535839E+001, +0.00000000000E+000
+5.96490375000E+008, -2.17583071005E+001, +0.00000000000E+000
+5.98365187500E+008, -2.16705785820E+001, +0.00000000000E+000
+6.00240000000E+008, -2.16731103299E+001, +0.00000000000E+000
+6.02114812500E+008, -2.17333115112E+001, +0.00000000000E+000
+6.03989625000E+008, -2.18330249162E+001, +0.00000000000E+000
+6.05864437500E+008, -2.19752751393E+001, +0.00000000000E+000
+6.07739250000E+008, -2.21536921213E+001, +0.00000000000E+000
+6.09614062500E+008, -2.23338285322E+001, +0.00000000000E+000
+6.11488875000E+008, -2.25321129840E+001, +0.00000000000E+000
+6.13363687500E+008, -2.27300124915E+001, +0.00000000000E+000
+6.15238500000E+008, -2.29286425248E+001, +0.00000000000E+000
+6.17113312500E+008, -2.30955766306E+001, +0.00000000000E+000
+6.18988125000E+008, -2.32787125112E+001, +0.00000000000E+000
+6.20862937500E+008, -2.34820457349E+001, +0.00000000000E+000
+6.22737750000E+008, -2.37010007689E+001, +0.00000000000E+000
+6.24612562500E+008, -2.39218351042E+001, +0.00000000000E+000
+6.26487375000E+008, -2.41817910784E+001, +0.00000000000E+000
+6.28362187500E+008, -2.44812392794E+001, +0.00000000000E+000
+6.30237000000E+008, -2.47788350552E+001, +0.00000000000E+000
+6.32111812500E+008, -2.51888496495E+001, +0.00000000000E+000
+6.33986625000E+008, -2.56009521450E+001, +0.00000000000E+000
+6.35861437500E+008, -2.60694639471E+001, +0.00000000000E+000
+6.37736250000E+008, -2.65678421630E+001, +0.00000000000E+000
+6.39611062500E+008, -2.71365520980E+001, +0.00000000000E+000
+6.41485875000E+008, -2.77493470605E+001, +0.00000000000E+000
+6.43360687500E+008, -2.83975923972E+001, +0.00000000000E+000
+6.45235500000E+008, -2.88812912896E+001, +0.00000000000E+000
+6.47110312500E+008, -2.93952907965E+001, +0.00000000000E+000
+6.48985125000E+008, -2.98247682386E+001, +0.00000000000E+000
+6.50859937500E+008, -3.02534739062E+001, +0.00000000000E+000
+6.52734750000E+008, -3.06359602510E+001, +0.00000000000E+000
+6.54609562500E+008, -3.10348655625E+001, +0.00000000000E+000
+6.56484375000E+008, -3.13302956080E+001, +0.00000000000E+000
+6.58359187500E+008, -3.17513250845E+001, +0.00000000000E+000
+6.60234000000E+008, -3.21305284486E+001, +0.00000000000E+000
+6.62108812500E+008, -3.27896455483E+001, +0.00000000000E+000
+6.63983625000E+008, -3.34399974004E+001, +0.00000000000E+000
+6.65858437500E+008, -3.45263681114E+001, +0.00000000000E+000
+6.67733250000E+008, -3.58163283410E+001, +0.00000000000E+000
+6.69608062500E+008, -3.64097805857E+001, +0.00000000000E+000
+6.71482875000E+008, -3.68324040567E+001, +0.00000000000E+000
+6.73357687500E+008, -3.72423547703E+001, +0.00000000000E+000
+6.75232500000E+008, -3.74356351043E+001, +0.00000000000E+000
+6.77107312500E+008, -3.75744971800E+001, +0.00000000000E+000
+6.78982125000E+008, -3.75537545076E+001, +0.00000000000E+000
+6.80856937500E+008, -3.74696056126E+001, +0.00000000000E+000
+6.82731750000E+008, -3.72275529525E+001, +0.00000000000E+000
+6.84606562500E+008, -3.69230177020E+001, +0.00000000000E+000
+6.86481375000E+008, -3.64779494785E+001, +0.00000000000E+000
+6.88356187500E+008, -3.59437622303E+001, +0.00000000000E+000
+6.90231000000E+008, -3.52788178740E+001, +0.00000000000E+000
+6.92105812500E+008, -3.47426731276E+001, +0.00000000000E+000
+6.93980625000E+008, -3.41173299323E+001, +0.00000000000E+000
+6.95855437500E+008, -3.35025126674E+001, +0.00000000000E+000
+6.97730250000E+008, -3.28521773469E+001, +0.00000000000E+000
+6.99605062500E+008, -3.21873294133E+001, +0.00000000000E+000
+7.01479875000E+008, -3.14740079890E+001, +0.00000000000E+000
+7.03354687500E+008, -3.08505059400E+001, +0.00000000000E+000
+7.05229500000E+008, -3.00746188341E+001, +0.00000000000E+000
+7.07104312500E+008, -2.93388757683E+001, +0.00000000000E+000
+7.08979125000E+008, -2.83245987742E+001, +0.00000000000E+000
+7.10853937500E+008, -2.73706300070E+001, +0.00000000000E+000
+7.12728750000E+008, -2.59734103529E+001, +0.00000000000E+000
+7.14603562500E+008, -2.43645130482E+001, +0.00000000000E+000
+7.16478375000E+008, -2.34461133079E+001, +0.00000000000E+000
+7.18353187500E+008, -2.26978096993E+001, +0.00000000000E+000
+7.20228000000E+008, -2.19362854111E+001, +0.00000000000E+000
+7.22102812500E+008, -2.13635318888E+001, +0.00000000000E+000
+7.23977625000E+008, -2.08231873408E+001, +0.00000000000E+000
+7.25852437500E+008, -2.03550876122E+001, +0.00000000000E+000
+7.27727250000E+008, -1.99233110750E+001, +0.00000000000E+000
+7.29602062500E+008, -1.95797322937E+001, +0.00000000000E+000
+7.31476875000E+008, -1.92608679836E+001, +0.00000000000E+000
+7.33351687500E+008, -1.90095792346E+001, +0.00000000000E+000
+7.35226500000E+008, -1.87939506303E+001, +0.00000000000E+000
+7.37101312500E+008, -1.86420282696E+001, +0.00000000000E+000
+7.38976125000E+008, -1.85184227945E+001, +0.00000000000E+000
+7.40850937500E+008, -1.84384905594E+001, +0.00000000000E+000
+7.42725750000E+008, -1.84260595417E+001, +0.00000000000E+000
+7.44600562500E+008, -1.84570206910E+001, +0.00000000000E+000
+7.46475375000E+008, -1.85207162431E+001, +0.00000000000E+000
+7.48350187500E+008, -1.86529520369E+001, +0.00000000000E+000
+7.50225000000E+008, -1.88286383017E+001, +0.00000000000E+000
+7.52099812500E+008, -1.90328772991E+001, +0.00000000000E+000
+7.53974625000E+008, -1.92414849364E+001, +0.00000000000E+000
+7.55849437500E+008, -1.94310296071E+001, +0.00000000000E+000
+7.57724250000E+008, -1.95792835616E+001, +0.00000000000E+000
+7.59599062500E+008, -1.97032276581E+001, +0.00000000000E+000
+7.61473875000E+008, -1.97689638463E+001, +0.00000000000E+000
+7.63348687500E+008, -1.98225241043E+001, +0.00000000000E+000
+7.65223500000E+008, -1.98378208678E+001, +0.00000000000E+000
+7.67098312500E+008, -1.98363860632E+001, +0.00000000000E+000
+7.68973125000E+008, -1.98149463085E+001, +0.00000000000E+000
+7.70847937500E+008, -1.97927025764E+001, +0.00000000000E+000
+7.72722750000E+008, -1.97416812580E+001, +0.00000000000E+000
+7.74597562500E+008, -1.97062502557E+001, +0.00000000000E+000
+7.76472375000E+008, -1.96538139076E+001, +0.00000000000E+000
+7.78347187500E+008, -1.95799417023E+001, +0.00000000000E+000
+7.80222000000E+008, -1.94772868280E+001, +0.00000000000E+000
+7.82096812500E+008, -1.93592660871E+001, +0.00000000000E+000
+7.83971625000E+008, -1.92105341822E+001, +0.00000000000E+000
+7.85846437500E+008, -1.90396656013E+001, +0.00000000000E+000
+7.87721250000E+008, -1.88270785621E+001, +0.00000000000E+000
+7.89596062500E+008, -1.85613815663E+001, +0.00000000000E+000
