"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.02940000000E+007, -1.62834231680E+001, +0.00000000000E+000
+6.21688125000E+007, -1.28400762691E+001, +0.00000000000E+000
+6.40436250000E+007, -9.37527288036E+000, +0.00000000000E+000
+6.59184375000E+007, -5.85773678890E+000, +0.00000000000E+000
+6.77932500000E+007, -2.32613095796E+000, +0.00000000000E+000
+6.96680625000E+007, +1.25509168342E+000, +0.00000000000E+000
+7.15428750000E+007, +4.79108096615E+000, +0.00000000000E+000
+7.34176875000E+007, +8.36234979434E+000, +0.00000000000E+000
+7.52925000000E+007, +1.18712733401E+001, +0.00000000000E+000
+7.71673125000E+007, +1.53649319309E+001, +0.00000000000E+000
+7.90421250000E+007, +1.87717145606E+001, +0.00000000000E+000
+8.09169375000E+007, +2.20807628875E+001, +0.00000000000E+000
+8.27917500000E+007, +2.52331537463E+001, +0.00000000000E+000
+8.46665625000E+007, +2.81869211413E+001, +0.00000000000E+000
+8.65413750000E+007, +3.08112543471E+001, +0.00000000000E+000
+8.84161875000E+007, +3.29201731546E+001, +0.00000000000E+000
+9.02910000000E+007, +3.43540088214E+001, +0.00000000000E+000
+9.21658125000E+007, +3.49901587017E+001, +0.00000000000E+000
+9.40406250000E+007, +3.48526625689E+001, +0.00000000000E+000
+9.59154375000E+007, +3.41792573183E+001, +0.00000000000E+000
+9.77902500000E+007, +3.30892045913E+001, +0.00000000000E+000
+9.96650625000E+007, +3.17495451519E+001, +0.00000000000E+000
+1.01539875000E+008, +3.02201579051E+001, +0.00000000000E+000
+1.03414687500E+008, +2.85755278633E+001, +0.00000000000E+000
+1.05289500000E+008, +2.67809906062E+001, +0.00000000000E+000
+1.07164312500E+008, +2.49655756172E+001, +0.00000000000E+000
+1.09039125000E+008, +2.30636893982E+001, +0.00000000000E+000
+1.10913937500E+008, +2.11489333086E+001, +0.00000000000E+000
+1.12788750000E+008, +1.91775028814E+001, +0.00000000000E+000
+1.14663562500E+008, +1.71926229831E+001, +0.00000000000E+000
+1.16538375000E+008, +1.51899264990E+001, +0.00000000000E+000
+1.18413187500E+008, +1.31915781551E+001, +0.00000000000E+000
+1.20288000000E+008, +1.11751153501E+001, +0.00000000000E+000
+1.22162812500E+008, +9.16394057761E+000, +0.00000000000E+000
+1.24037625000E+008, +7.13994510531E+000, +0.00000000000E+000
+1.25912437500E+008, +5.12507904669E+000, +0.00000000000E+000
+1.27787250000E+008, +3.11210264279E+000, +0.00000000000E+000
+1.29662062500E+008, +1.12139675119E+000, +0.00000000000E+000
+1.31536875000E+008, -8.76117797285E-001, +0.00000000000E+000
+1.33411687500E+008, -2.84645962530E+000, +0.00000000000E+000
+1.35286500000E+008, -4.82047624543E+000, +0.00000000000E+000
+1.37161312500E+008, -6.76855755339E+000, +0.00000000000E+000
+1.39036125000E+008, -8.70309285170E+000, +0.00000000000E+000
+1.40910937500E+008, -1.06253454110E+001, +0.00000000000E+000
+1.42785750000E+008, -1.25290541096E+001, +0.00000000000E+000
+1.44660562500E+008, -1.44174408585E+001, +0.00000000000E+000
+1.46535375000E+008, -1.62832867580E+001, +0.00000000000E+000
+1.48410187500E+008, -1.81344089141E+001, +0.00000000000E+000
+1.50285000000E+008, -1.99598789552E+001, +0.00000000000E+000
+1.52159812500E+008, -2.17495900120E+001, +0.00000000000E+000
+1.54034625000E+008, -2.35279762998E+001, +0.00000000000E+000
+1.55909437500E+008, -2.52680199595E+001, +0.00000000000E+000
+1.57784250000E+008, -2.69968228813E+001, +0.00000000000E+000
+1.59659062500E+008, -2.86932623077E+001, +0.00000000000E+000
+1.61533875000E+008, -3.03806933486E+001, +0.00000000000E+000
+1.63408687500E+008, -3.20250504578E+001, +0.00000000000E+000
+1.65283500000E+008, -3.36435565966E+001, +0.00000000000E+000
+1.67158312500E+008, -3.52263933811E+001, +0.00000000000E+000
+1.69033125000E+008, -3.67916469538E+001, +0.00000000000E+000
+1.70907937500E+008, -3.83317051765E+001, +0.00000000000E+000
+1.72782750000E+008, -3.98422753106E+001, +0.00000000000E+000
+1.74657562500E+008, -4.13107948736E+001, +0.00000000000E+000
+1.76532375000E+008, -4.27621289852E+001, +0.00000000000E+000
+1.78407187500E+008, -4.41633208450E+001, +0.00000000000E+000
+1.80282000000E+008, -4.55441717416E+001, +0.00000000000E+000
+1.82156812500E+008, -4.68886331766E+001, +0.00000000000E+000
+1.84031625000E+008, -4.82033943873E+001, +0.00000000000E+000
+1.85906437500E+008, -4.94890181848E+001, +0.00000000000E+000
+1.87781250000E+008, -5.07428069266E+001, +0.00000000000E+000
+1.89656062500E+008, -5.19647123053E+001, +0.00000000000E+000
+1.91530875000E+008, -5.31392510289E+001, +0.00000000000E+000
+1.93405687500E+008, -5.43046886599E+001, +0.00000000000E+000
+1.95280500000E+008, -5.54294205090E+001, +0.00000000000E+000
+1.97155312500E+008, -5.65386227863E+001, +0.00000000000E+000
+1.99030125000E+008, -5.76092267038E+001, +0.00000000000E+000
+2.00904937500E+008, -5.86595537602E+001, +0.00000000000E+000
+2.02779750000E+008, -5.96809954832E+001, +0.00000000000E+000
+2.04654562500E+008, -6.06634501315E+001, +0.00000000000E+000
+2.06529375000E+008, -6.16171860690E+001, +0.00000000000E+000
+2.08404187500E+008, -6.25546681138E+001, +0.00000000000E+000
+2.10279000000E+008, -6.34778606526E+001, +0.00000000000E+000
+2.12153812500E+008, -6.43883235143E+001, +0.00000000000E+000
+2.14028625000E+008, -6.52800170072E+001, +0.00000000000E+000
+2.15903437500E+008, -6.61507396777E+001, +0.00000000000E+000
+2.17778250000E+008, -6.69983659635E+001, +0.00000000000E+000
+2.19653062500E+008, -6.78344465782E+001, +0.00000000000E+000
+2.21527875000E+008, -6.86664154712E+001, +0.00000000000E+000
+2.23402687500E+008, -6.94684404961E+001, +0.00000000000E+000
+2.25277500000E+008, -7.02794131959E+001, +0.00000000000E+000
+2.27152312500E+008, -7.10746881166E+001, +0.00000000000E+000
+2.29027125000E+008, -7.18638087020E+001, +0.00000000000E+000
+2.30901937500E+008, -7.26656489715E+001, +0.00000000000E+000
+2.32776750000E+008, -7.34548508987E+001, +0.00000000000E+000
+2.34651562500E+008, -7.42386382100E+001, +0.00000000000E+000
+2.36526375000E+008, -7.50359822593E+001, +0.00000000000E+000
+2.38401187500E+008, -7.58477113950E+001, +0.00000000000E+000
+2.40276000000E+008, -7.66568841879E+001, +0.00000000000E+000
+2.42150812500E+008, -7.74767712634E+001, +0.00000000000E+000
+2.44025625000E+008, -7.83028156354E+001, +0.00000000000E+000
+2.45900437500E+008, -7.91548974794E+001, +0.00000000000E+000
+2.47775250000E+008, -8.00033511525E+001, +0.00000000000E+000
+2.49650062500E+008, -8.08786921645E+001, +0.00000000000E+000
+2.51524875000E+008, -8.17703976118E+001, +0.00000000000E+000
+2.53399687500E+008, -8.26939648342E+001, +0.00000000000E+000
+2.55274500000E+008, -8.36242100843E+001, +0.00000000000E+000
+2.57149312500E+008, -8.45759465721E+001, +0.00000000000E+000
+2.59024125000E+008, -8.55413016515E+001, +0.00000000000E+000
+2.60898937500E+008, -8.65368346757E+001, +0.00000000000E+000
+2.62773750000E+008, -8.75618943105E+001, +0.00000000000E+000
+2.64648562500E+008, -8.86253069678E+001, +0.00000000000E+000
+2.66523375000E+008, -8.96965202346E+001, +0.00000000000E+000
+2.68398187500E+008, -9.08028198549E+001, +0.00000000000E+000
+2.70273000000E+008, -9.19485568581E+001, +0.00000000000E+000
+2.72147812500E+008, -9.31245492327E+001, +0.00000000000E+000
+2.74022625000E+008, -9.43312325353E+001, +0.00000000000E+000
+2.75897437500E+008, -9.55666145823E+001, +0.00000000000E+000
+2.77772250000E+008, -9.68193116853E+001, +0.00000000000E+000
+2.79647062500E+008, -9.81134556569E+001, +0.00000000000E+000
+2.81521875000E+008, -9.94315148145E+001, +0.00000000000E+000
+2.83396687500E+008, -1.00785660413E+002, +0.00000000000E+000
+2.85271500000E+008, -1.02168224443E+002, +0.00000000000E+000
+2.87146312500E+008, -1.03578780051E+002, +0.00000000000E+000
+2.89021125000E+008, -1.05016403936E+002, +0.00000000000E+000
+2.90895937500E+008, -1.06483213574E+002, +0.00000000000E+000
+2.92770750000E+008, -1.07969563855E+002, +0.00000000000E+000
+2.94645562500E+008, -1.09494843545E+002, +0.00000000000E+000
+2.96520375000E+008, -1.11040120757E+002, +0.00000000000E+000
+2.98395187500E+008, -1.12625955564E+002, +0.00000000000E+000
+3.00270000000E+008, -1.14220406893E+002, +0.00000000000E+000
+3.02144812500E+008, -1.15849630413E+002, +0.00000000000E+000
+3.04019625000E+008, -1.17502059532E+002, +0.00000000000E+000
+3.05894437500E+008, -1.19186298579E+002, +0.00000000000E+000
+3.07769250000E+008, -1.20878312264E+002, +0.00000000000E+000
+3.09644062500E+008, -1.22604620130E+002, +0.00000000000E+000
+3.11518875000E+008, -1.24343450783E+002, +0.00000000000E+000
+3.13393687500E+008, -1.26131980868E+002, +0.00000000000E+000
+3.15268500000E+008, -1.27917115814E+002, +0.00000000000E+000
+3.17143312500E+008, -1.29744408708E+002, +0.00000000000E+000
+3.19018125000E+008, -1.31578006153E+002, +0.00000000000E+000
+3.20892937500E+008, -1.33435584553E+002, +0.00000000000E+000
+3.22767750000E+008, -1.35320117970E+002, +0.00000000000E+000
+3.24642562500E+008, -1.37250876135E+002, +0.00000000000E+000
+3.26517375000E+008, -1.39199314963E+002, +0.00000000000E+000
+3.28392187500E+008, -1.41197298370E+002, +0.00000000000E+000
+3.30267000000E+008, -1.43205002422E+002, +0.00000000000E+000
+3.32141812500E+008, -1.45279529718E+002, +0.00000000000E+000
+3.34016625000E+008, -1.47386084023E+002, +0.00000000000E+000
+3.35891437500E+008, -1.49575140135E+002, +0.00000000000E+000
+3.37766250000E+008, -1.51791543558E+002, +0.00000000000E+000
+3.39641062500E+008, -1.54099982633E+002, +0.00000000000E+000
+3.41515875000E+008, -1.56498279109E+002, +0.00000000000E+000
+3.43390687500E+008, -1.59012106902E+002, +0.00000000000E+000
+3.45265500000E+008, -1.61646470161E+002, +0.00000000000E+000
+3.47140312500E+008, -1.64431369267E+002, +0.00000000000E+000
+3.49015125000E+008, -1.67388275277E+002, +0.00000000000E+000
+3.50889937500E+008, -1.70564619617E+002, +0.00000000000E+000
+3.52764750000E+008, -1.73997587910E+002, +0.00000000000E+000
+3.54639562500E+008, -1.77665401470E+002, +0.00000000000E+000
+3.56514375000E+008, +1.78326336112E+002, +0.00000000000E+000
+3.58389187500E+008, +1.73960102882E+002, +0.00000000000E+000
+3.60264000000E+008, +1.69304435363E+002, +0.00000000000E+000
+3.62138812500E+008, +1.64304066951E+002, +0.00000000000E+000
+3.64013625000E+008, +1.58988035281E+002, +0.00000000000E+000
+3.65888437500E+008, +1.53397128834E+002, +0.00000000000E+000
+3.67763250000E+008, +1.47596391765E+002, +0.00000000000E+000
+3.69638062500E+008, +1.41610831597E+002, +0.00000000000E+000
+3.71512875000E+008, +1.35433892323E+002, +0.00000000000E+000
+3.73387687500E+008, +1.29157566816E+002, +0.00000000000E+000
+3.75262500000E+008, +1.22774401877E+002, +0.00000000000E+000
+3.77137312500E+008, +1.16292783430E+002, +0.00000000000E+000
+3.79012125000E+008, +1.09784741262E+002, +0.00000000000E+000
+3.80886937500E+008, +1.03243606011E+002, +0.00000000000E+000
+3.82761750000E+008, +9.66881916086E+001, +0.00000000000E+000
+3.84636562500E+008, +9.01309690397E+001, +0.00000000000E+000
+3.86511375000E+008, +8.35900783729E+001, +0.00000000000E+000
+3.88386187500E+008, +7.70935953850E+001, +0.00000000000E+000
+3.90261000000E+008, +7.06756334301E+001, +0.00000000000E+000
+3.92135812500E+008, +6.43652153396E+001, +0.00000000000E+000
+3.94010625000E+008, +5.81789961657E+001, +0.00000000000E+000
+3.95885437500E+008, +5.21301828388E+001, +0.00000000000E+000
+3.97760250000E+008, +4.62871174780E+001, +0.00000000000E+000
+3.99635062500E+008, +4.06928718375E+001, +0.00000000000E+000
+4.01509875000E+008, +3.53042887001E+001, +0.00000000000E+000
+4.03384687500E+008, +3.02602886662E+001, +0.00000000000E+000
+4.05259500000E+008, +2.55789412917E+001, +0.00000000000E+000
+4.07134312500E+008, +2.11923075441E+001, +0.00000000000E+000
+4.09009125000E+008, +1.71365860096E+001, +0.00000000000E+000
+4.10883937500E+008, +1.34181760677E+001, +0.00000000000E+000
+4.12758750000E+008, +9.97101238955E+000, +0.00000000000E+000
+4.14633562500E+008, +6.75078053935E+000, +0.00000000000E+000
+4.16508375000E+008, +3.74014651678E+000, +0.00000000000E+000
+4.18383187500E+008, +9.57148369651E-001, +0.00000000000E+000
+4.20258000000E+008, -1.70823329697E+000, +0.00000000000E+000
+4.22132812500E+008, -4.22472514265E+000, +0.00000000000E+000
+4.24007625000E+008, -6.63316813154E+000, +0.00000000000E+000
+4.25882437500E+008, -8.95172586012E+000, +0.00000000000E+000
+4.27757250000E+008, -1.12001268486E+001, +0.00000000000E+000
+4.29632062500E+008, -1.33557279736E+001, +0.00000000000E+000
+4.31506875000E+008, -1.54608467699E+001, +0.00000000000E+000
+4.33381687500E+008, -1.74891052221E+001, +0.00000000000E+000
+4.35256500000E+008, -1.94650826609E+001, +0.00000000000E+000
+4.37131312500E+008, -2.14013721729E+001, +0.00000000000E+000
+4.39006125000E+008, -2.33032218921E+001, +0.00000000000E+000
+4.40880937500E+008, -2.51836077737E+001, +0.00000000000E+000
+4.42755750000E+008, -2.70070119067E+001, +0.00000000000E+000
+4.44630562500E+008, -2.88156407001E+001, +0.00000000000E+000
+4.46505375000E+008, -3.05933783455E+001, +0.00000000000E+000
+4.48380187500E+008, -3.23378039345E+001, +0.00000000000E+000
+4.50255000000E+008, -3.40574660824E+001, +0.00000000000E+000
+4.52129812500E+008, -3.57707111232E+001, +0.00000000000E+000
+4.54004625000E+008, -3.74606406761E+001, +0.00000000000E+000
+4.55879437500E+008, -3.91333996424E+001, +0.00000000000E+000
+4.57754250000E+008, -4.07854649252E+001, +0.00000000000E+000
+4.59629062500E+008, -4.24300155690E+001, +0.00000000000E+000
+4.61503875000E+008, -4.40601342309E+001, +0.00000000000E+000
+4.63378687500E+008, -4.56908308833E+001, +0.00000000000E+000
+4.65253500000E+008, -4.73065348605E+001, +0.00000000000E+000
+4.67128312500E+008, -4.89210338709E+001, +0.00000000000E+000
+4.69003125000E+008, -5.05223389101E+001, +0.00000000000E+000
+4.70877937500E+008, -5.21139235476E+001, +0.00000000000E+000
+4.72752750000E+008, -5.36905574649E+001, +0.00000000000E+000
+4.74627562500E+008, -5.52631527061E+001, +0.00000000000E+000
+4.76502375000E+008, -5.68299777100E+001, +0.00000000000E+000
+4.78377187500E+008, -5.84020682318E+001, +0.00000000000E+000
+4.80252000000E+008, -5.99745016001E+001, +0.00000000000E+000
+4.82126812500E+008, -6.15346965832E+001, +0.00000000000E+000
+4.84001625000E+008, -6.30945673282E+001, +0.00000000000E+000
+4.85876437500E+008, -6.46589239789E+001, +0.00000000000E+000
+4.87751250000E+008, -6.62095054250E+001, +0.00000000000E+000
+4.89626062500E+008, -6.77684737524E+001, +0.00000000000E+000
+4.91500875000E+008, -6.93200983016E+001, +0.00000000000E+000
+4.93375687500E+008, -7.08782787186E+001, +0.00000000000E+000
+4.95250500000E+008, -7.24349484994E+001, +0.00000000000E+000
+4.97125312500E+008, -7.39961595235E+001, +0.00000000000E+000
+4.99000125000E+008, -7.55545913138E+001, +0.00000000000E+000
+5.00874937500E+008, -7.71135346517E+001, +0.00000000000E+000
+5.02749750000E+008, -7.86779434157E+001, +0.00000000000E+000
+5.04624562500E+008, -8.02474057635E+001, +0.00000000000E+000
+5.06499375000E+008, -8.18130458877E+001, +0.00000000000E+000
+5.08374187500E+008, -8.33909015519E+001, +0.00000000000E+000
+5.10249000000E+008, -8.49655705840E+001, +0.00000000000E+000
+5.12123812500E+008, -8.65458908609E+001, +0.00000000000E+000
+5.13998625000E+008, -8.81245382319E+001, +0.00000000000E+000
+5.15873437500E+008, -8.97109334536E+001, +0.00000000000E+000
+5.17748250000E+008, -9.13005705301E+001, +0.00000000000E+000
+5.19623062500E+008, -9.28968415799E+001, +0.00000000000E+000
+5.21497875000E+008, -9.44962379955E+001, +0.00000000000E+000
+5.23372687500E+008, -9.60966907829E+001, +0.00000000000E+000
+5.25247500000E+008, -9.77077383786E+001, +0.00000000000E+000
+5.27122312500E+008, -9.93186154659E+001, +0.00000000000E+000
+5.28997125000E+008, -1.00939646540E+002, +0.00000000000E+000
+5.30871937500E+008, -1.02561357957E+002, +0.00000000000E+000
+5.32746750000E+008, -1.04185906962E+002, +0.00000000000E+000
+5.34621562500E+008, -1.05821058219E+002, +0.00000000000E+000
+5.36496375000E+008, -1.07457511805E+002, +0.00000000000E+000
+5.38371187500E+008, -1.09099808682E+002, +0.00000000000E+000
+5.40246000000E+008, -1.10745688002E+002, +0.00000000000E+000
+5.42120812500E+008, -1.12398275415E+002, +0.00000000000E+000
+5.43995625000E+008, -1.14058846520E+002, +0.00000000000E+000
+5.45870437500E+008, -1.15719039641E+002, +0.00000000000E+000
+5.47745250000E+008, -1.17390189195E+002, +0.00000000000E+000
+5.49620062500E+008, -1.19059983372E+002, +0.00000000000E+000
+5.51494875000E+008, -1.20743575862E+002, +0.00000000000E+000
+5.53369687500E+008, -1.22427526675E+002, +0.00000000000E+000
+5.55244500000E+008, -1.24119528167E+002, +0.00000000000E+000
+5.57119312500E+008, -1.25811219034E+002, +0.00000000000E+000
+5.58994125000E+008, -1.27515377439E+002, +0.00000000000E+000
+5.60868937500E+008, -1.29216341124E+002, +0.00000000000E+000
+5.62743750000E+008, -1.30934932987E+002, +0.00000000000E+000
+5.64618562500E+008, -1.32649297931E+002, +0.00000000000E+000
+5.66493375000E+008, -1.34374719189E+002, +0.00000000000E+000
+5.68368187500E+008, -1.36099406674E+002, +0.00000000000E+000
+5.70243000000E+008, -1.37836473707E+002, +0.00000000000E+000
+5.72117812500E+008, -1.39573532412E+002, +0.00000000000E+000
+5.73992625000E+008, -1.41317069218E+002, +0.00000000000E+000
+5.75867437500E+008, -1.43060620584E+002, +0.00000000000E+000
+5.77742250000E+008, -1.44815856231E+002, +0.00000000000E+000
+5.79617062500E+008, -1.46573840019E+002, +0.00000000000E+000
+5.81491875000E+008, -1.48340743741E+002, +0.00000000000E+000
+5.83366687500E+008, -1.50114297812E+002, +0.00000000000E+000
+5.85241500000E+008, -1.51904155123E+002, +0.00000000000E+000
+5.87116312500E+008, -1.53690572740E+002, +0.00000000000E+000
+5.88991125000E+008, -1.55491814520E+002, +0.00000000000E+000
+5.90865937500E+008, -1.57295720358E+002, +0.00000000000E+000
+5.92740750000E+008, -1.59115056006E+002, +0.00000000000E+000
+5.94615562500E+008, -1.60936636242E+002, +0.00000000000E+000
+5.96490375000E+008, -1.62772838992E+002, +0.00000000000E+000
+5.98365187500E+008, -1.64610917461E+002, +0.00000000000E+000
+6.00240000000E+008, -1.66472047922E+002, +0.00000000000E+000
+6.02114812500E+008, -1.68323530050E+002, +0.00000000000E+000
+6.03989625000E+008, -1.70195544647E+002, +0.00000000000E+000
+6.05864437500E+008, -1.72075170367E+002, +0.00000000000E+000
+6.07739250000E+008, -1.73978993699E+002, +0.00000000000E+000
+6.09614062500E+008, -1.75884600196E+002, +0.00000000000E+000
+6.11488875000E+008, -1.77819149645E+002, +0.00000000000E+000
+6.13363687500E+008, -1.79748151653E+002, +0.00000000000E+000
+6.15238500000E+008, +1.78289841836E+002, +0.00000000000E+000
+6.17113312500E+008, +1.76325560117E+002, +0.00000000000E+000
+6.18988125000E+008, +1.74334475205E+002, +0.00000000000E+000
+6.20862937500E+008, +1.72318623854E+002, +0.00000000000E+000
+6.22737750000E+008, +1.70276804166E+002, +0.00000000000E+000
+6.24612562500E+008, +1.68207904136E+002, +0.00000000000E+000
+6.26487375000E+008, +1.66113430064E+002, +0.00000000000E+000
+6.28362187500E+008, +1.63975260183E+002, +0.00000000000E+000
+6.30237000000E+008, +1.61802715360E+002, +0.00000000000E+000
+6.32111812500E+008, +1.59570368665E+002, +0.00000000000E+000
+6.33986625000E+008, +1.57252900114E+002, +0.00000000000E+000
+6.35861437500E+008, +1.54881000564E+002, +0.00000000000E+000
+6.37736250000E+008, +1.52394322161E+002, +0.00000000000E+000
+6.39611062500E+008, +1.49750480857E+002, +0.00000000000E+000
+6.41485875000E+008, +1.46924473484E+002, +0.00000000000E+000
+6.43360687500E+008, +1.43837479584E+002, +0.00000000000E+000
+6.45235500000E+008, +1.40430990822E+002, +0.00000000000E+000
+6.47110312500E+008, +1.36493965642E+002, +0.00000000000E+000
+6.48985125000E+008, +1.31933788051E+002, +0.00000000000E+000
+6.50859937500E+008, +1.26553576211E+002, +0.00000000000E+000
+6.52734750000E+008, +1.20524618132E+002, +0.00000000000E+000
+6.54609562500E+008, +1.13967693658E+002, +0.00000000000E+000
+6.56484375000E+008, +1.07016838910E+002, +0.00000000000E+000
+6.58359187500E+008, +9.98357538640E+001, +0.00000000000E+000
+6.60234000000E+008, +9.24202799229E+001, +0.00000000000E+000
+6.62108812500E+008, +8.48846495319E+001, +0.00000000000E+000
+6.63983625000E+008, +7.72212265487E+001, +0.00000000000E+000
+6.65858437500E+008, +6.94907564737E+001, +0.00000000000E+000
+6.67733250000E+008, +6.17166205087E+001, +0.00000000000E+000
+6.69608062500E+008, +5.39143193655E+001, +0.00000000000E+000
+6.71482875000E+008, +4.60959406592E+001, +0.00000000000E+000
+6.73357687500E+008, +3.82671938510E+001, +0.00000000000E+000
+6.75232500000E+008, +3.04448529924E+001, +0.00000000000E+000
+6.77107312500E+008, +2.26311438591E+001, +0.00000000000E+000
+6.78982125000E+008, +1.48554954217E+001, +0.00000000000E+000
+6.80856937500E+008, +7.16017954951E+000, +0.00000000000E+000
+6.82731750000E+008, -5.00103935265E-001, +0.00000000000E+000
+6.84606562500E+008, -8.05147832596E+000, +0.00000000000E+000
+6.86481375000E+008, -1.54539378873E+001, +0.00000000000E+000
+6.88356187500E+008, -2.26704862450E+001, +0.00000000000E+000
+6.90231000000E+008, -2.96367843771E+001, +0.00000000000E+000
+6.92105812500E+008, -3.62782282658E+001, +0.00000000000E+000
+6.93980625000E+008, -4.23828797669E+001, +0.00000000000E+000
+6.95855437500E+008, -4.78635780263E+001, +0.00000000000E+000
+6.97730250000E+008, -5.25245145089E+001, +0.00000000000E+000
+6.99605062500E+008, -5.65211681019E+001, +0.00000000000E+000
+7.01479875000E+008, -5.99852647480E+001, +0.00000000000E+000
+7.03354687500E+008, -6.30393559934E+001, +0.00000000000E+000
+7.05229500000E+008, -6.58373401288E+001, +0.00000000000E+000
+7.07104312500E+008, -6.84065104786E+001, +0.00000000000E+000
+7.08979125000E+008, -7.08219486073E+001, +0.00000000000E+000
+7.10853937500E+008, -7.31039531149E+001, +0.00000000000E+000
+7.12728750000E+008, -7.52887649662E+001, +0.00000000000E+000
+7.14603562500E+008, -7.74030175022E+001, +0.00000000000E+000
+7.16478375000E+008, -7.94560449737E+001, +0.00000000000E+000
+7.18353187500E+008, -8.14606892552E+001, +0.00000000000E+000
+7.20228000000E+008, -8.34193431331E+001, +0.00000000000E+000
+7.22102812500E+008, -8.53302830230E+001, +0.00000000000E+000
+7.23977625000E+008, -8.72028215617E+001, +0.00000000000E+000
+7.25852437500E+008, -8.90436871298E+001, +0.00000000000E+000
+7.27727250000E+008, -9.08728574592E+001, +0.00000000000E+000
+7.29602062500E+008, -9.26653897917E+001, +0.00000000000E+000
+7.31476875000E+008, -9.44346934620E+001, +0.00000000000E+000
+7.33351687500E+008, -9.61811550925E+001, +0.00000000000E+000
+7.35226500000E+008, -9.79123489648E+001, +0.00000000000E+000
+7.37101312500E+008, -9.96153583922E+001, +0.00000000000E+000
+7.38976125000E+008, -1.01303813935E+002, +0.00000000000E+000
+7.40850937500E+008, -1.02975666425E+002, +0.00000000000E+000
+7.42725750000E+008, -1.04634406333E+002, +0.00000000000E+000
+7.44600562500E+008, -1.06270643118E+002, +0.00000000000E+000
+7.46475375000E+008, -1.07888217035E+002, +0.00000000000E+000
+7.48350187500E+008, -1.09489340086E+002, +0.00000000000E+000
+7.50225000000E+008, -1.11071643493E+002, +0.00000000000E+000
+7.52099812500E+008, -1.12645971865E+002, +0.00000000000E+000
+7.53974625000E+008, -1.14194441832E+002, +0.00000000000E+000
+7.55849437500E+008, -1.15741814934E+002, +0.00000000000E+000
+7.57724250000E+008, -1.17262262978E+002, +0.00000000000E+000
+7.59599062500E+008, -1.18773352291E+002, +0.00000000000E+000
+7.61473875000E+008, -1.20262864628E+002, +0.00000000000E+000
+7.63348687500E+008, -1.21748193968E+002, +0.00000000000E+000
+7.65223500000E+008, -1.23205605345E+002, +0.00000000000E+000
+7.67098312500E+008, -1.24657166122E+002, +0.00000000000E+000
+7.68973125000E+008, -1.26087792122E+002, +0.00000000000E+000
+7.70847937500E+008, -1.27504357791E+002, +0.00000000000E+000
+7.72722750000E+008, -1.28901274767E+002, +0.00000000000E+000
+7.74597562500E+008, -1.30288453807E+002, +0.00000000000E+000
+7.76472375000E+008, -1.31649032726E+002, +0.00000000000E+000
+7.78347187500E+008, -1.32998928643E+002, +0.00000000000E+000
+7.80222000000E+008, -1.34324455708E+002, +0.00000000000E+000
+7.82096812500E+008, -1.35633684388E+002, +0.00000000000E+000
+7.83971625000E+008, -1.36918094358E+002, +0.00000000000E+000
+7.85846437500E+008, -1.38193257500E+002, +0.00000000000E+000
+7.87721250000E+008, -1.39437601478E+002, +0.00000000000E+000
+7.89596062500E+008, -1.40671890683E+002, +0.00000000000E+000
