"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.48410187500E+008, -3.28906919428E+001, +0.00000000000E+000
+1.50285000000E+008, -3.28515827181E+001, +0.00000000000E+000
+1.52159812500E+008, -3.28076274252E+001, +0.00000000000E+000
+1.54034625000E+008, -3.27652217099E+001, +0.00000000000E+000
+1.55909437500E+008, -3.27281950344E+001, +0.00000000000E+000
+1.57784250000E+008, -3.26974823594E+001, +0.00000000000E+000
+1.59659062500E+008, -3.26597143643E+001, +0.00000000000E+000
+1.61533875000E+008, -3.26543950349E+001, +0.00000000000E+000
+1.63408687500E+008, -3.26038316216E+001, +0.00000000000E+000
+1.65283500000E+008, -3.25704991973E+001, +0.00000000000E+000
+1.67158312500E+008, -3.25408233996E+001, +0.00000000000E+000
+1.69033125000E+008, -3.25118650531E+001, +0.00000000000E+000
+1.70907937500E+008, -3.25043398117E+001, +0.00000000000E+000
+1.72782750000E+008, -3.24860074611E+001, +0.00000000000E+000
+1.74657562500E+008, -3.24553080656E+001, +0.00000000000E+000
+1.76532375000E+008, -3.24435227582E+001, +0.00000000000E+000
+1.78407187500E+008, -3.24396675118E+001, +0.00000000000E+000
+1.80282000000E+008, -3.24352504595E+001, +0.00000000000E+000
+1.82156812500E+008, -3.24175830178E+001, +0.00000000000E+000
+1.84031625000E+008, -3.24231068409E+001, +0.00000000000E+000
+1.85906437500E+008, -3.24056213178E+001, +0.00000000000E+000
+1.87781250000E+008, -3.24060460975E+001, +0.00000000000E+000
+1.89656062500E+008, -3.23766366714E+001, +0.00000000000E+000
+1.91530875000E+008, -3.23656521967E+001, +0.00000000000E+000
+1.93405687500E+008, -3.23442032630E+001, +0.00000000000E+000
+1.95280500000E+008, -3.23581504631E+001, +0.00000000000E+000
+1.97155312500E+008, -3.23385867407E+001, +0.00000000000E+000
+1.99030125000E+008, -3.23363969459E+001, +0.00000000000E+000
+2.00904937500E+008, -3.23347790213E+001, +0.00000000000E+000
+2.02779750000E+008, -3.23544385436E+001, +0.00000000000E+000
+2.04654562500E+008, -3.23464590005E+001, +0.00000000000E+000
+2.06529375000E+008, -3.23817073465E+001, +0.00000000000E+000
+2.08404187500E+008, -3.23646844017E+001, +0.00000000000E+000
+2.10279000000E+008, -3.23897662817E+001, +0.00000000000E+000
+2.12153812500E+008, -3.24079252506E+001, +0.00000000000E+000
+2.14028625000E+008, -3.24142440703E+001, +0.00000000000E+000
+2.15903437500E+008, -3.24121856648E+001, +0.00000000000E+000
+2.17778250000E+008, -3.24203113583E+001, +0.00000000000E+000
+2.19653062500E+008, -3.24207134473E+001, +0.00000000000E+000
+2.21527875000E+008, -3.24313777781E+001, +0.00000000000E+000
+2.23402687500E+008, -3.24434945319E+001, +0.00000000000E+000
+2.25277500000E+008, -3.24105285013E+001, +0.00000000000E+000
+2.27152312500E+008, -3.24222463283E+001, +0.00000000000E+000
+2.29027125000E+008, -3.24077926153E+001, +0.00000000000E+000
+2.30901937500E+008, -3.24410497538E+001, +0.00000000000E+000
+2.32776750000E+008, -3.24315473697E+001, +0.00000000000E+000
+2.34651562500E+008, -3.24384844542E+001, +0.00000000000E+000
+2.36526375000E+008, -3.24405077520E+001, +0.00000000000E+000
+2.38401187500E+008, -3.24674667296E+001, +0.00000000000E+000
+2.40276000000E+008, -3.24647970585E+001, +0.00000000000E+000
+2.42150812500E+008, -3.25110621148E+001, +0.00000000000E+000
+2.44025625000E+008, -3.25192549145E+001, +0.00000000000E+000
+2.45900437500E+008, -3.25602304801E+001, +0.00000000000E+000
+2.47775250000E+008, -3.25494339546E+001, +0.00000000000E+000
+2.49650062500E+008, -3.25619673830E+001, +0.00000000000E+000
+2.51524875000E+008, -3.25428548634E+001, +0.00000000000E+000
+2.53399687500E+008, -3.25505028835E+001, +0.00000000000E+000
+2.55274500000E+008, -3.25634708183E+001, +0.00000000000E+000
+2.57149312500E+008, -3.25669821718E+001, +0.00000000000E+000
+2.59024125000E+008, -3.25599751458E+001, +0.00000000000E+000
+2.60898937500E+008, -3.25822573483E+001, +0.00000000000E+000
+2.62773750000E+008, -3.25944046809E+001, +0.00000000000E+000
+2.64648562500E+008, -3.25940628179E+001, +0.00000000000E+000
+2.66523375000E+008, -3.25845871954E+001, +0.00000000000E+000
+2.68398187500E+008, -3.25689283352E+001, +0.00000000000E+000
+2.70273000000E+008, -3.25509632392E+001, +0.00000000000E+000
+2.72147812500E+008, -3.25797084115E+001, +0.00000000000E+000
+2.74022625000E+008, -3.25792317098E+001, +0.00000000000E+000
+2.75897437500E+008, -3.26067378247E+001, +0.00000000000E+000
+2.77772250000E+008, -3.25998557273E+001, +0.00000000000E+000
+2.79647062500E+008, -3.26043611752E+001, +0.00000000000E+000
+2.81521875000E+008, -3.26334342380E+001, +0.00000000000E+000
+2.83396687500E+008, -3.26358819861E+001, +0.00000000000E+000
+2.85271500000E+008, -3.26469109620E+001, +0.00000000000E+000
+2.87146312500E+008, -3.26624223014E+001, +0.00000000000E+000
+2.89021125000E+008, -3.26436951850E+001, +0.00000000000E+000
+2.90895937500E+008, -3.26251263105E+001, +0.00000000000E+000
+2.92770750000E+008, -3.25943282594E+001, +0.00000000000E+000
+2.94645562500E+008, -3.25847871965E+001, +0.00000000000E+000
+2.96520375000E+008, -3.25715975492E+001, +0.00000000000E+000
+2.98395187500E+008, -3.25750557859E+001, +0.00000000000E+000
+3.00270000000E+008, -3.25737341052E+001, +0.00000000000E+000
+3.02144812500E+008, -3.25748374197E+001, +0.00000000000E+000
+3.04019625000E+008, -3.25752078307E+001, +0.00000000000E+000
+3.05894437500E+008, -3.25544888740E+001, +0.00000000000E+000
+3.07769250000E+008, -3.25552538669E+001, +0.00000000000E+000
+3.09644062500E+008, -3.25386806747E+001, +0.00000000000E+000
+3.11518875000E+008, -3.25222746070E+001, +0.00000000000E+000
+3.13393687500E+008, -3.25061866254E+001, +0.00000000000E+000
+3.15268500000E+008, -3.25202980649E+001, +0.00000000000E+000
+3.17143312500E+008, -3.24786354817E+001, +0.00000000000E+000
+3.19018125000E+008, -3.24646734902E+001, +0.00000000000E+000
+3.20892937500E+008, -3.24299229153E+001, +0.00000000000E+000
+3.22767750000E+008, -3.24061921862E+001, +0.00000000000E+000
+3.24642562500E+008, -3.23598182055E+001, +0.00000000000E+000
+3.26517375000E+008, -3.23573701233E+001, +0.00000000000E+000
+3.28392187500E+008, -3.22828568524E+001, +0.00000000000E+000
+3.30267000000E+008, -3.22630486207E+001, +0.00000000000E+000
+3.32141812500E+008, -3.22114075002E+001, +0.00000000000E+000
+3.34016625000E+008, -3.21682408005E+001, +0.00000000000E+000
+3.35891437500E+008, -3.21287233845E+001, +0.00000000000E+000
+3.37766250000E+008, -3.21208883753E+001, +0.00000000000E+000
+3.39641062500E+008, -3.20868826400E+001, +0.00000000000E+000
+3.41515875000E+008, -3.20618916677E+001, +0.00000000000E+000
+3.43390687500E+008, -3.20220753699E+001, +0.00000000000E+000
+3.45265500000E+008, -3.19766157461E+001, +0.00000000000E+000
+3.47140312500E+008, -3.19229538204E+001, +0.00000000000E+000
+3.49015125000E+008, -3.18522182912E+001, +0.00000000000E+000
+3.50889937500E+008, -3.18026487616E+001, +0.00000000000E+000
+3.52764750000E+008, -3.17670457510E+001, +0.00000000000E+000
+3.54639562500E+008, -3.17252851478E+001, +0.00000000000E+000
+3.56514375000E+008, -3.16757441230E+001, +0.00000000000E+000
+3.58389187500E+008, -3.16236424366E+001, +0.00000000000E+000
+3.60264000000E+008, -3.15840261041E+001, +0.00000000000E+000
+3.62138812500E+008, -3.15347395225E+001, +0.00000000000E+000
+3.64013625000E+008, -3.14983836568E+001, +0.00000000000E+000
+3.65888437500E+008, -3.14474857991E+001, +0.00000000000E+000
+3.67763250000E+008, -3.13710294632E+001, +0.00000000000E+000
+3.69638062500E+008, -3.13288937770E+001, +0.00000000000E+000
+3.71512875000E+008, -3.12707749871E+001, +0.00000000000E+000
+3.73387687500E+008, -3.12032434247E+001, +0.00000000000E+000
+3.75262500000E+008, -3.11613119150E+001, +0.00000000000E+000
+3.77137312500E+008, -3.11172589276E+001, +0.00000000000E+000
+3.79012125000E+008, -3.10353677602E+001, +0.00000000000E+000
+3.80886937500E+008, -3.09875476594E+001, +0.00000000000E+000
+3.82761750000E+008, -3.09018369496E+001, +0.00000000000E+000
+3.84636562500E+008, -3.08533425959E+001, +0.00000000000E+000
+3.86511375000E+008, -3.07857920303E+001, +0.00000000000E+000
+3.88386187500E+008, -3.07341499769E+001, +0.00000000000E+000
+3.90261000000E+008, -3.06592678013E+001, +0.00000000000E+000
+3.92135812500E+008, -3.06078029982E+001, +0.00000000000E+000
+3.94010625000E+008, -3.05223134167E+001, +0.00000000000E+000
+3.95885437500E+008, -3.04805956248E+001, +0.00000000000E+000
+3.97760250000E+008, -3.03935237298E+001, +0.00000000000E+000
+3.99635062500E+008, -3.03162188196E+001, +0.00000000000E+000
+4.01509875000E+008, -3.02201973203E+001, +0.00000000000E+000
+4.03384687500E+008, -3.01418059664E+001, +0.00000000000E+000
+4.05259500000E+008, -3.00760393577E+001, +0.00000000000E+000
+4.07134312500E+008, -2.99936932730E+001, +0.00000000000E+000
+4.09009125000E+008, -2.99314737489E+001, +0.00000000000E+000
+4.10883937500E+008, -2.98696955453E+001, +0.00000000000E+000
+4.12758750000E+008, -2.98009108540E+001, +0.00000000000E+000
+4.14633562500E+008, -2.97587196983E+001, +0.00000000000E+000
+4.16508375000E+008, -2.96744782912E+001, +0.00000000000E+000
+4.18383187500E+008, -2.96108739898E+001, +0.00000000000E+000
+4.20258000000E+008, -2.95442507802E+001, +0.00000000000E+000
+4.22132812500E+008, -2.94838320763E+001, +0.00000000000E+000
+4.24007625000E+008, -2.94181506282E+001, +0.00000000000E+000
+4.25882437500E+008, -2.93688260758E+001, +0.00000000000E+000
+4.27757250000E+008, -2.93003499969E+001, +0.00000000000E+000
+4.29632062500E+008, -2.92266422257E+001, +0.00000000000E+000
+4.31506875000E+008, -2.91593684699E+001, +0.00000000000E+000
+4.33381687500E+008, -2.90895615024E+001, +0.00000000000E+000
+4.35256500000E+008, -2.90203640386E+001, +0.00000000000E+000
+4.37131312500E+008, -2.89531144609E+001, +0.00000000000E+000
+4.39006125000E+008, -2.89059143518E+001, +0.00000000000E+000
+4.40880937500E+008, -2.88411776209E+001, +0.00000000000E+000
+4.42755750000E+008, -2.87954213925E+001, +0.00000000000E+000
+4.44630562500E+008, -2.87454478402E+001, +0.00000000000E+000
+4.46505375000E+008, -2.87096217605E+001, +0.00000000000E+000
+4.48380187500E+008, -2.86552718885E+001, +0.00000000000E+000
+4.50255000000E+008, -2.86061678042E+001, +0.00000000000E+000
+4.52129812500E+008, -2.85506852285E+001, +0.00000000000E+000
+4.54004625000E+008, -2.85028089836E+001, +0.00000000000E+000
+4.55879437500E+008, -2.84105133422E+001, +0.00000000000E+000
+4.57754250000E+008, -2.83661503648E+001, +0.00000000000E+000
+4.59629062500E+008, -2.82970911902E+001, +0.00000000000E+000
+4.61503875000E+008, -2.82356384470E+001, +0.00000000000E+000
+4.63378687500E+008, -2.81709907949E+001, +0.00000000000E+000
+4.65253500000E+008, -2.81240369755E+001, +0.00000000000E+000
+4.67128312500E+008, -2.80654601785E+001, +0.00000000000E+000
+4.69003125000E+008, -2.80000876196E+001, +0.00000000000E+000
+4.70877937500E+008, -2.79321233702E+001, +0.00000000000E+000
+4.72752750000E+008, -2.78801203197E+001, +0.00000000000E+000
+4.74627562500E+008, -2.78262089818E+001, +0.00000000000E+000
+4.76502375000E+008, -2.77705477334E+001, +0.00000000000E+000
+4.78377187500E+008, -2.77092580246E+001, +0.00000000000E+000
+4.80252000000E+008, -2.76595899895E+001, +0.00000000000E+000
+4.82126812500E+008, -2.76182462236E+001, +0.00000000000E+000
+4.84001625000E+008, -2.75695794681E+001, +0.00000000000E+000
+4.85876437500E+008, -2.75022981471E+001, +0.00000000000E+000
+4.87751250000E+008, -2.74608452356E+001, +0.00000000000E+000
+4.89626062500E+008, -2.73945221087E+001, +0.00000000000E+000
+4.91500875000E+008, -2.73362777853E+001, +0.00000000000E+000
+4.93375687500E+008, -2.72728915114E+001, +0.00000000000E+000
+4.95250500000E+008, -2.72330988228E+001, +0.00000000000E+000
+4.97125312500E+008, -2.71785199242E+001, +0.00000000000E+000
+4.99000125000E+008, -2.71253369094E+001, +0.00000000000E+000
+5.00874937500E+008, -2.70831582862E+001, +0.00000000000E+000
+5.02749750000E+008, -2.70397481598E+001, +0.00000000000E+000
+5.04624562500E+008, -2.69849014645E+001, +0.00000000000E+000
+5.06499375000E+008, -2.69598855311E+001, +0.00000000000E+000
+5.08374187500E+008, -2.69262516858E+001, +0.00000000000E+000
+5.10249000000E+008, -2.68923581057E+001, +0.00000000000E+000
+5.12123812500E+008, -2.68321161067E+001, +0.00000000000E+000
+5.13998625000E+008, -2.67898593759E+001, +0.00000000000E+000
+5.15873437500E+008, -2.67505319630E+001, +0.00000000000E+000
+5.17748250000E+008, -2.67125875331E+001, +0.00000000000E+000
+5.19623062500E+008, -2.66695341916E+001, +0.00000000000E+000
+5.21497875000E+008, -2.66161306983E+001, +0.00000000000E+000
+5.23372687500E+008, -2.65965395934E+001, +0.00000000000E+000
+5.25247500000E+008, -2.65507834513E+001, +0.00000000000E+000
+5.27122312500E+008, -2.65265508243E+001, +0.00000000000E+000
+5.28997125000E+008, -2.64719152763E+001, +0.00000000000E+000
+5.30871937500E+008, -2.64389106510E+001, +0.00000000000E+000
+5.32746750000E+008, -2.64145127957E+001, +0.00000000000E+000
+5.34621562500E+008, -2.63768583902E+001, +0.00000000000E+000
+5.36496375000E+008, -2.63440317487E+001, +0.00000000000E+000
+5.38371187500E+008, -2.63178266969E+001, +0.00000000000E+000
+5.40246000000E+008, -2.62942513770E+001, +0.00000000000E+000
+5.42120812500E+008, -2.62634018981E+001, +0.00000000000E+000
+5.43995625000E+008, -2.62497923315E+001, +0.00000000000E+000
+5.45870437500E+008, -2.62047855354E+001, +0.00000000000E+000
+5.47745250000E+008, -2.61842663694E+001, +0.00000000000E+000
+5.49620062500E+008, -2.61670221954E+001, +0.00000000000E+000
+5.51494875000E+008, -2.61470422685E+001, +0.00000000000E+000
+5.53369687500E+008, -2.60966341674E+001, +0.00000000000E+000
+5.55244500000E+008, -2.60696340946E+001, +0.00000000000E+000
+5.57119312500E+008, -2.60357218820E+001, +0.00000000000E+000
+5.58994125000E+008, -2.60233690450E+001, +0.00000000000E+000
+5.60868937500E+008, -2.59979264845E+001, +0.00000000000E+000
+5.62743750000E+008, -2.59795717510E+001, +0.00000000000E+000
+5.64618562500E+008, -2.59641175237E+001, +0.00000000000E+000
+5.66493375000E+008, -2.59595287853E+001, +0.00000000000E+000
+5.68368187500E+008, -2.59570020894E+001, +0.00000000000E+000
+5.70243000000E+008, -2.59455043208E+001, +0.00000000000E+000
+5.72117812500E+008, -2.59309299593E+001, +0.00000000000E+000
+5.73992625000E+008, -2.59123419773E+001, +0.00000000000E+000
+5.75867437500E+008, -2.59005153834E+001, +0.00000000000E+000
+5.77742250000E+008, -2.59010109388E+001, +0.00000000000E+000
+5.79617062500E+008, -2.58675523517E+001, +0.00000000000E+000
+5.81491875000E+008, -2.58589779948E+001, +0.00000000000E+000
+5.83366687500E+008, -2.58445330132E+001, +0.00000000000E+000
+5.85241500000E+008, -2.58394696459E+001, +0.00000000000E+000
+5.87116312500E+008, -2.58289566405E+001, +0.00000000000E+000
+5.88991125000E+008, -2.58335158019E+001, +0.00000000000E+000
+5.90865937500E+008, -2.58133708214E+001, +0.00000000000E+000
+5.92740750000E+008, -2.58243615879E+001, +0.00000000000E+000
+5.94615562500E+008, -2.58121724390E+001, +0.00000000000E+000
+5.96490375000E+008, -2.58139840207E+001, +0.00000000000E+000
+5.98365187500E+008, -2.58138454964E+001, +0.00000000000E+000
+6.00240000000E+008, -2.58288442281E+001, +0.00000000000E+000
+6.02114812500E+008, -2.58310632786E+001, +0.00000000000E+000
+6.03989625000E+008, -2.58467772786E+001, +0.00000000000E+000
+6.05864437500E+008, -2.58532119044E+001, +0.00000000000E+000
+6.07739250000E+008, -2.58676791966E+001, +0.00000000000E+000
+6.09614062500E+008, -2.58824147231E+001, +0.00000000000E+000
+6.11488875000E+008, -2.58818710348E+001, +0.00000000000E+000
+6.13363687500E+008, -2.58808682107E+001, +0.00000000000E+000
+6.15238500000E+008, -2.58832185619E+001, +0.00000000000E+000
+6.17113312500E+008, -2.58862008105E+001, +0.00000000000E+000
+6.18988125000E+008, -2.58894841355E+001, +0.00000000000E+000
+6.20862937500E+008, -2.59102547415E+001, +0.00000000000E+000
+6.22737750000E+008, -2.59184383271E+001, +0.00000000000E+000
+6.24612562500E+008, -2.59459874277E+001, +0.00000000000E+000
+6.26487375000E+008, -2.59597267156E+001, +0.00000000000E+000
+6.28362187500E+008, -2.59866169280E+001, +0.00000000000E+000
+6.30237000000E+008, -2.59965288036E+001, +0.00000000000E+000
+6.32111812500E+008, -2.60276319955E+001, +0.00000000000E+000
+6.33986625000E+008, -2.60349917309E+001, +0.00000000000E+000
+6.35861437500E+008, -2.60506958875E+001, +0.00000000000E+000
+6.37736250000E+008, -2.60724177290E+001, +0.00000000000E+000
+6.39611062500E+008, -2.61066726956E+001, +0.00000000000E+000
+6.41485875000E+008, -2.61296550992E+001, +0.00000000000E+000
+6.43360687500E+008, -2.61809330239E+001, +0.00000000000E+000
+6.45235500000E+008, -2.62066649904E+001, +0.00000000000E+000
+6.47110312500E+008, -2.62269978334E+001, +0.00000000000E+000
+6.48985125000E+008, -2.62487028473E+001, +0.00000000000E+000
+6.50859937500E+008, -2.62916009851E+001, +0.00000000000E+000
+6.52734750000E+008, -2.63244499044E+001, +0.00000000000E+000
+6.54609562500E+008, -2.63505731142E+001, +0.00000000000E+000
+6.56484375000E+008, -2.63886598575E+001, +0.00000000000E+000
+6.58359187500E+008, -2.64242342238E+001, +0.00000000000E+000
+6.60234000000E+008, -2.64538920074E+001, +0.00000000000E+000
+6.62108812500E+008, -2.64977978353E+001, +0.00000000000E+000
+6.63983625000E+008, -2.65377501633E+001, +0.00000000000E+000
+6.65858437500E+008, -2.65733473222E+001, +0.00000000000E+000
+6.67733250000E+008, -2.66096579537E+001, +0.00000000000E+000
+6.69608062500E+008, -2.66541664498E+001, +0.00000000000E+000
+6.71482875000E+008, -2.66906235864E+001, +0.00000000000E+000
+6.73357687500E+008, -2.67419092172E+001, +0.00000000000E+000
+6.75232500000E+008, -2.67893491293E+001, +0.00000000000E+000
+6.77107312500E+008, -2.68354522433E+001, +0.00000000000E+000
+6.78982125000E+008, -2.68993181875E+001, +0.00000000000E+000
+6.80856937500E+008, -2.69531982518E+001, +0.00000000000E+000
+6.82731750000E+008, -2.70206597351E+001, +0.00000000000E+000
+6.84606562500E+008, -2.70627605672E+001, +0.00000000000E+000
+6.86481375000E+008, -2.71370390586E+001, +0.00000000000E+000
+6.88356187500E+008, -2.72008407030E+001, +0.00000000000E+000
+6.90231000000E+008, -2.72496364347E+001, +0.00000000000E+000
+6.92105812500E+008, -2.72739280067E+001, +0.00000000000E+000
+6.93980625000E+008, -2.73512794326E+001, +0.00000000000E+000
+6.95855437500E+008, -2.74041759417E+001, +0.00000000000E+000
+6.97730250000E+008, -2.74655661519E+001, +0.00000000000E+000
+6.99605062500E+008, -2.75050651264E+001, +0.00000000000E+000
+7.01479875000E+008, -2.76042697924E+001, +0.00000000000E+000
+7.03354687500E+008, -2.76615964564E+001, +0.00000000000E+000
+7.05229500000E+008, -2.77172790866E+001, +0.00000000000E+000
+7.07104312500E+008, -2.78477883522E+001, +0.00000000000E+000
+7.08979125000E+008, -2.79199666092E+001, +0.00000000000E+000
+7.10853937500E+008, -2.80337013982E+001, +0.00000000000E+000
+7.12728750000E+008, -2.81050461407E+001, +0.00000000000E+000
+7.14603562500E+008, -2.81937609927E+001, +0.00000000000E+000
+7.16478375000E+008, -2.82643708237E+001, +0.00000000000E+000
+7.18353187500E+008, -2.83400031507E+001, +0.00000000000E+000
+7.20228000000E+008, -2.84256230861E+001, +0.00000000000E+000
+7.22102812500E+008, -2.85024868355E+001, +0.00000000000E+000
+7.23977625000E+008, -2.85750060353E+001, +0.00000000000E+000
+7.25852437500E+008, -2.86206319492E+001, +0.00000000000E+000
+7.27727250000E+008, -2.87244213863E+001, +0.00000000000E+000
+7.29602062500E+008, -2.88206026305E+001, +0.00000000000E+000
+7.31476875000E+008, -2.89109125031E+001, +0.00000000000E+000
+7.33351687500E+008, -2.89626180182E+001, +0.00000000000E+000
+7.35226500000E+008, -2.90633195105E+001, +0.00000000000E+000
+7.37101312500E+008, -2.91541258759E+001, +0.00000000000E+000
+7.38976125000E+008, -2.92920290041E+001, +0.00000000000E+000
+7.40850937500E+008, -2.93617828450E+001, +0.00000000000E+000
+7.42725750000E+008, -2.94907474729E+001, +0.00000000000E+000
+7.44600562500E+008, -2.95466284688E+001, +0.00000000000E+000
+7.46475375000E+008, -2.96941660205E+001, +0.00000000000E+000
+7.48350187500E+008, -2.97361876869E+001, +0.00000000000E+000
+7.50225000000E+008, -2.98694350708E+001, +0.00000000000E+000
+7.52099812500E+008, -2.99671208014E+001, +0.00000000000E+000
+7.53974625000E+008, -3.00525249375E+001, +0.00000000000E+000
+7.55849437500E+008, -3.01164355817E+001, +0.00000000000E+000
+7.57724250000E+008, -3.01792990375E+001, +0.00000000000E+000
+7.59599062500E+008, -3.02837300523E+001, +0.00000000000E+000
+7.61473875000E+008, -3.03792388815E+001, +0.00000000000E+000
+7.63348687500E+008, -3.04549996737E+001, +0.00000000000E+000
+7.65223500000E+008, -3.05907698507E+001, +0.00000000000E+000
+7.67098312500E+008, -3.06739108644E+001, +0.00000000000E+000
+7.68973125000E+008, -3.07649469563E+001, +0.00000000000E+000
+7.70847937500E+008, -3.08693391597E+001, +0.00000000000E+000
+7.72722750000E+008, -3.09940467564E+001, +0.00000000000E+000
+7.74597562500E+008, -3.10574624158E+001, +0.00000000000E+000
+7.76472375000E+008, -3.11152611654E+001, +0.00000000000E+000
+7.78347187500E+008, -3.11699379525E+001, +0.00000000000E+000
+7.80222000000E+008, -3.12941710591E+001, +0.00000000000E+000
+7.82096812500E+008, -3.13632794628E+001, +0.00000000000E+000
+7.83971625000E+008, -3.14100871590E+001, +0.00000000000E+000
+7.85846437500E+008, -3.15071716917E+001, +0.00000000000E+000
+7.87721250000E+008, -3.15783803500E+001, +0.00000000000E+000
+7.89596062500E+008, -3.15725754817E+001, +0.00000000000E+000
