,,,-2.27200003e-008, -0.00184375
,,,-2.26800003e-008,  -0.0018125
,,,-2.26400003e-008,-0.001789063
,,,-2.26000003e-008, -0.00171875
,,,-2.25600003e-008,    -0.00175
,,,-2.25200003e-008,-0.001703125
,,,-2.24800003e-008, -0.00171875
,,,-2.24400003e-008,-0.001757813
,,,-2.24000003e-008,-0.001734375
,,,-2.23600003e-008, -0.00178125
,,,-2.23200003e-008,-0.001703125
,,,-2.22800003e-008,-0.001757813
,,,-2.22400003e-008,-0.001757813
,,,-2.22000003e-008,-0.001773438
,,,-2.21600003e-008,-0.001804688
,,,-2.21200003e-008,-0.001773438
,,,-2.20800003e-008,  -0.0018125
,,,-2.20400003e-008,-0.001882813
,,,-2.20000003e-008,-0.001867188
,,,-2.19600003e-008,-0.001898438
,,,-2.19200003e-008,-0.001898438
,,,-2.18800003e-008,-0.001859375
,,,-2.18400003e-008, -0.00190625
,,,-2.18000003e-008, -0.00184375
,,,-2.17600003e-008, -0.00184375
,,,-2.17200003e-008, -0.00184375
,,,-2.16800003e-008,-0.001789063
,,,-2.16400003e-008,-0.001757813
,,,-2.16000003e-008,-0.001671875
,,,-2.15600003e-008,-0.001671875
,,,-2.15200003e-008,-0.001679688
,,,-2.14800003e-008,-0.001679688
,,,-2.14400003e-008,-0.001734375
,,,-2.14000003e-008,-0.001765625
,,,-2.13600003e-008,-0.001804688
,,,-2.13200003e-008,-0.001867188
,,,-2.12800003e-008,-0.001890625
,,,-2.12400003e-008,-0.001851563
,,,-2.12000003e-008, -0.00184375
,,,-2.11600003e-008,-0.001796875
,,,-2.11200003e-008,-0.001773438
,,,-2.10800003e-008,-0.001765625
,,,-2.10400003e-008,-0.001796875
,,,-2.10000003e-008, -0.00178125
,,,-2.09600003e-008,-0.001898438
,,,-2.09200003e-008,-0.001882813
,,,-2.08800003e-008,-0.001882813
,,,-2.08400003e-008,-0.001929688
,,,-2.08000003e-008,-0.001898438
,,,-2.07600003e-008,-0.001898438
,,,-2.07200003e-008, -0.00184375
,,,-2.06800003e-008,-0.001828125
,,,-2.06400003e-008,-0.001804688
,,,-2.06000003e-008,-0.001773438
,,,-2.05600003e-008,-0.001789063
,,,-2.05200003e-008,-0.001773438
,,,-2.04800003e-008,-0.001734375
,,,-2.04400003e-008,-0.001742188
,,,-2.04000003e-008,-0.001757813
,,,-2.03600003e-008,-0.001695313
,,,-2.03200003e-008, -0.00171875
,,,-2.02800003e-008,-0.001710938
,,,-2.02400003e-008,-0.001789063
,,,-2.02000003e-008,-0.001820313
,,,-2.01600003e-008, -0.00190625
,,,-2.01200003e-008,  -0.0019375
,,,-2.00800003e-008,-0.001960938
,,,-2.00400003e-008,-0.001960938
,,,-2.00000003e-008,      -0.002
,,,-1.99600003e-008,-0.001929688
,,,-1.99200003e-008,-0.001976563
,,,-1.98800003e-008, -0.00190625
,,,-1.98400003e-008, -0.00196875
,,,-1.98000003e-008,-0.002023438
,,,-1.97600003e-008, -0.00203125
,,,-1.97200003e-008,-0.002046875
,,,-1.96800003e-008,      -0.002
,,,-1.96400003e-008,  -0.0019375
,,,-1.96000003e-008,-0.001890625
,,,-1.95600003e-008,-0.001726563
,,,-1.95200003e-008,-0.001648438
,,,-1.94800003e-008,-0.001570313
,,,-1.94400003e-008,  -0.0015625
,,,-1.94000003e-008,-0.001515625
,,,-1.93600003e-008,-0.001617188
,,,-1.93200003e-008,-0.001671875
,,,-1.92800003e-008, -0.00178125
,,,-1.92400003e-008,-0.001898438
,,,-1.92000003e-008,  -0.0019375
,,,-1.91600003e-008, -0.00196875
,,,-1.91200003e-008,-0.001960938
,,,-1.90800003e-008,   -0.001875
,,,-1.90400003e-008,-0.001820313
,,,-1.90000003e-008,-0.001757813
,,,-1.89600003e-008, -0.00171875
,,,-1.89200003e-008,-0.001679688
,,,-1.88800003e-008,-0.001695313
,,,-1.88400003e-008,-0.001664063
,,,-1.88000003e-008,-0.001671875
,,,-1.87600003e-008,  -0.0016875
,,,-1.87200002e-008,-0.001734375
,,,-1.86800002e-008,    -0.00175
,,,-1.86400002e-008,-0.001734375
,,,-1.86000002e-008,-0.001742188
,,,-1.85600002e-008, -0.00171875
,,,-1.85200002e-008,-0.001757813
,,,-1.84800002e-008, -0.00171875
,,,-1.84400002e-008,-0.001742188
,,,-1.84000002e-008, -0.00178125
,,,-1.83600002e-008, -0.00184375
,,,-1.83200002e-008,   -0.001875
,,,-1.82800002e-008,-0.001898438
,,,-1.82400002e-008,  -0.0019375
,,,-1.82000002e-008,-0.001960938
,,,-1.81600002e-008,-0.001929688
,,,-1.81200002e-008,-0.001929688
,,,-1.80800002e-008,-0.001921875
,,,-1.80400002e-008,-0.001898438
,,,-1.80000002e-008,-0.001867188
,,,-1.79600002e-008, -0.00184375
,,,-1.79200002e-008,-0.001828125
,,,-1.78800002e-008,-0.001804688
,,,-1.78400002e-008, -0.00178125
,,,-1.78000002e-008,-0.001789063
,,,-1.77600002e-008,-0.001757813
,,,-1.77200002e-008, -0.00178125
,,,-1.76800002e-008, -0.00178125
,,,-1.76400002e-008,-0.001859375
,,,-1.76000002e-008,-0.001828125
,,,-1.75600002e-008,-0.001882813
,,,-1.75200002e-008,-0.001859375
,,,-1.74800002e-008,-0.001851563
,,,-1.74400002e-008, -0.00184375
,,,-1.74000002e-008,-0.001804688
,,,-1.73600002e-008,-0.001765625
,,,-1.73200002e-008,-0.001734375
,,,-1.72800002e-008,    -0.00175
,,,-1.72400002e-008,-0.001757813
,,,-1.72000002e-008,-0.001828125
,,,-1.71600002e-008,  -0.0018125
,,,-1.71200002e-008, -0.00184375
,,,-1.70800002e-008, -0.00178125
,,,-1.70400002e-008,-0.001773438
,,,-1.70000002e-008,-0.001734375
,,,-1.69600002e-008,-0.001617188
,,,-1.69200002e-008,-0.001578125
,,,-1.68800002e-008,-0.001554688
,,,-1.68400002e-008,-0.001554688
,,,-1.68000002e-008,-0.001546875
,,,-1.67600002e-008,-0.001601563
,,,-1.67200002e-008, -0.00165625
,,,-1.66800002e-008,  -0.0016875
,,,-1.66400002e-008,-0.001757813
,,,-1.66000002e-008,-0.001796875
,,,-1.65600002e-008,-0.001882813
,,,-1.65200002e-008,-0.001898438
,,,-1.64800002e-008, -0.00190625
,,,-1.64400002e-008,-0.001945313
,,,-1.64000002e-008, -0.00190625
,,,-1.63600002e-008,-0.001890625
,,,-1.63200002e-008,-0.001882813
,,,-1.62800002e-008,-0.001804688
,,,-1.62400002e-008,   -0.001875
,,,-1.62000002e-008, -0.00184375
,,,-1.61600002e-008, -0.00184375
,,,-1.61200002e-008, -0.00184375
,,,-1.60800002e-008, -0.00184375
,,,-1.60400002e-008,-0.001898438
,,,-1.60000002e-008,-0.001898438
,,,-1.59600002e-008,-0.001921875
,,,-1.59200002e-008, -0.00190625
,,,-1.58800002e-008,-0.001960938
,,,-1.58400002e-008,-0.002046875
,,,-1.58000002e-008, -0.00203125
,,,-1.57600002e-008,  -0.0020625
,,,-1.57200002e-008,-0.002070313
,,,-1.56800002e-008,-0.002054688
,,,-1.56400002e-008,-0.002015625
,,,-1.56000002e-008, -0.00196875
,,,-1.55600002e-008,-0.001898438
,,,-1.55200002e-008,-0.001835938
,,,-1.54800002e-008,-0.001757813
,,,-1.54400002e-008, -0.00171875
,,,-1.54000002e-008,  -0.0016875
,,,-1.53600002e-008,-0.001726563
,,,-1.53200002e-008,-0.001765625
,,,-1.52800002e-008,   -0.001875
,,,-1.52400002e-008,  -0.0019375
,,,-1.52000002e-008, -0.00209375
,,,-1.51600002e-008,-0.002171875
,,,-1.51200002e-008, -0.00221875
,,,-1.50800002e-008,-0.002195313
,,,-1.50400002e-008,-0.002148438
,,,-1.50000002e-008,-0.002117188
,,,-1.49600002e-008,-0.002015625
,,,-1.49200002e-008, -0.00190625
,,,-1.48800002e-008,-0.001851563
,,,-1.48400002e-008,-0.001820313
,,,-1.48000002e-008,-0.001765625
,,,-1.47600002e-008,-0.001773438
,,,-1.47200002e-008,-0.001796875
,,,-1.46800002e-008,  -0.0018125
,,,-1.46400002e-008, -0.00184375
,,,-1.46000002e-008,-0.001828125
,,,-1.45600002e-008,-0.001796875
,,,-1.45200002e-008,-0.001796875
,,,-1.44800002e-008,-0.001804688
,,,-1.44400002e-008,-0.001828125
,,,-1.44000002e-008,  -0.0019375
,,,-1.43600002e-008,-0.001992188
,,,-1.43200002e-008,-0.001984375
,,,-1.42800002e-008,-0.001953125
,,,-1.42400002e-008,-0.001945313
,,,-1.42000002e-008, -0.00190625
,,,-1.41600002e-008,-0.001882813
,,,-1.41200002e-008, -0.00184375
,,,-1.40800002e-008,-0.001835938
,,,-1.40400002e-008,-0.001867188
,,,-1.40000002e-008, -0.00190625
,,,-1.39600002e-008,-0.001976563
,,,-1.39200002e-008,-0.001984375
,,,-1.38800002e-008,-0.001945313
,,,-1.38400002e-008,-0.001984375
,,,-1.38000002e-008,-0.001945313
,,,-1.37600002e-008,-0.001859375
,,,-1.37200002e-008,-0.001828125
,,,-1.36800002e-008, -0.00178125
,,,-1.36400002e-008,-0.001757813
,,,-1.36000002e-008,-0.001726563
,,,-1.35600002e-008,-0.001734375
,,,-1.35200002e-008, -0.00178125
,,,-1.34800002e-008, -0.00178125
,,,-1.34400002e-008,-0.001828125
,,,-1.34000002e-008,-0.001859375
,,,-1.33600002e-008,-0.001890625
,,,-1.33200002e-008,-0.001929688
,,,-1.32800002e-008,-0.001921875
,,,-1.32400002e-008,-0.001914063
,,,-1.32000002e-008,-0.001945313
,,,-1.31600002e-008,-0.001921875
,,,-1.31200002e-008,-0.001953125
,,,-1.30800002e-008,-0.001914063
,,,-1.30400002e-008,  -0.0019375
,,,-1.30000002e-008,-0.001914063
,,,-1.29600002e-008,-0.001945313
,,,-1.29200002e-008,  -0.0019375
,,,-1.28800002e-008,-0.001867188
,,,-1.28400002e-008,-0.001914063
,,,-1.28000002e-008,   -0.001875
,,,-1.27600002e-008,-0.001859375
,,,-1.27200002e-008,-0.001804688
,,,-1.26800002e-008,-0.001804688
,,,-1.26400002e-008,-0.001773438
,,,-1.26000002e-008,    -0.00175
,,,-1.25600002e-008,-0.001742188
,,,-1.25200002e-008,-0.001710938
,,,-1.24800002e-008,-0.001695313
,,,-1.24400002e-008,-0.001703125
,,,-1.24000002e-008, -0.00165625
,,,-1.23600002e-008,-0.001726563
,,,-1.23200002e-008,-0.001789063
,,,-1.22800002e-008,-0.001828125
,,,-1.22400002e-008, -0.00190625
,,,-1.22000002e-008,-0.001960938
,,,-1.21600002e-008,-0.001921875
,,,-1.21200002e-008, -0.00190625
,,,-1.20800002e-008, -0.00184375
,,,-1.20400002e-008,-0.001804688
,,,-1.20000002e-008,-0.001695313
,,,-1.19600002e-008,-0.001695313
,,,-1.19200002e-008,-0.001695313
,,,-1.18800002e-008,-0.001710938
,,,-1.18400002e-008, -0.00178125
,,,-1.18000002e-008,-0.001820313
,,,-1.17600002e-008,-0.001851563
,,,-1.17200002e-008,-0.001898438
,,,-1.16800002e-008,-0.001945313
,,,-1.16400002e-008,  -0.0019375
,,,-1.16000002e-008,  -0.0019375
,,,-1.15600002e-008,-0.001921875
,,,-1.15200002e-008,-0.001898438
,,,-1.14800002e-008,-0.001851563
,,,-1.14400002e-008, -0.00184375
,,,-1.14000002e-008,-0.001828125
,,,-1.13600002e-008,-0.001851563
,,,-1.13200002e-008,-0.001882813
,,,-1.12800002e-008,-0.001867188
,,,-1.12400002e-008,  -0.0019375
,,,-1.12000001e-008, -0.00196875
,,,-1.11600001e-008,      -0.002
,,,-1.11200001e-008,  -0.0020625
,,,-1.10800001e-008,  -0.0020625
,,,-1.10400001e-008,-0.002054688
,,,-1.10000001e-008,-0.002054688
,,,-1.09600001e-008,-0.002023438
,,,-1.09200001e-008,      -0.002
,,,-1.08800001e-008,-0.002023438
,,,-1.08400001e-008,      -0.002
,,,-1.08000001e-008,-0.002039063
,,,-1.07600001e-008,-0.002023438
,,,-1.07200001e-008, -0.00203125
,,,-1.06800001e-008,  -0.0019375
,,,-1.06400001e-008,-0.001914063
,,,-1.06000001e-008,-0.001820313
,,,-1.05600001e-008,-0.001796875
,,,-1.05200001e-008,    -0.00175
,,,-1.04800001e-008,-0.001804688
,,,-1.04400001e-008,-0.001804688
,,,-1.04000001e-008,-0.001828125
,,,-1.03600001e-008,-0.001859375
,,,-1.03200001e-008,   -0.001875
,,,-1.02800001e-008,-0.001867188
,,,-1.02400001e-008,-0.001890625
,,,-1.02000001e-008,-0.001882813
,,,-1.01600001e-008,-0.001898438
,,,-1.01200001e-008,-0.001851563
,,,-1.00800001e-008,-0.001867188
,,,-1.00400001e-008,-0.001882813
,,,-1.00000001e-008,   -0.001875
,,,-9.96000013e-009,-0.001867188
,,,-9.92000013e-009,-0.001851563
,,,-9.88000013e-009,-0.001796875
,,,-9.84000013e-009,-0.001789063
,,,-9.80000013e-009,-0.001695313
,,,-9.76000013e-009,-0.001695313
,,,-9.72000013e-009,-0.001648438
,,,-9.68000013e-009, -0.00165625
,,,-9.64000013e-009,-0.001710938
,,,-9.60000013e-009,    -0.00175
,,,-9.56000013e-009,  -0.0018125
,,,-9.52000013e-009,-0.001820313
,,,-9.48000013e-009, -0.00184375
,,,-9.44000013e-009, -0.00184375
,,,-9.40000013e-009,-0.001851563
,,,-9.36000012e-009,  -0.0018125
,,,-9.32000012e-009,  -0.0018125
,,,-9.28000012e-009,-0.001828125
,,,-9.24000012e-009,-0.001828125
,,,-9.20000012e-009,   -0.001875
,,,-9.16000012e-009, -0.00196875
,,,-9.12000012e-009,-0.002054688
,,,-9.08000012e-009,-0.002101563
,,,-9.04000012e-009,-0.002109375
,,,-9.00000012e-009,-0.002070313
,,,-8.96000012e-009,-0.002070313
,,,-8.92000012e-009,-0.001992188
,,,-8.88000012e-009,-0.001929688
,,,-8.84000012e-009,-0.001835938
,,,-8.80000012e-009,-0.001773438
,,,-8.76000012e-009,-0.001804688
,,,-8.72000012e-009,-0.001796875
,,,-8.68000012e-009,-0.001757813
,,,-8.64000012e-009,-0.001796875
,,,-8.60000011e-009,-0.001789063
,,,-8.56000011e-009,-0.001757813
,,,-8.52000011e-009,-0.001789063
,,,-8.48000011e-009,-0.001742188
,,,-8.44000011e-009,-0.001757813
,,,-8.40000011e-009,-0.001859375
,,,-8.36000011e-009,   -0.001875
,,,-8.32000011e-009,-0.001921875
,,,-8.28000011e-009,  -0.0019375
,,,-8.24000011e-009,-0.002015625
,,,-8.20000011e-009,-0.002015625
,,,-8.16000011e-009,-0.002039063
,,,-8.12000011e-009,      -0.002
,,,-8.08000011e-009,-0.001882813
,,,-8.04000011e-009,-0.001929688
,,,-8.00000011e-009,-0.001851563
,,,-7.96000011e-009,-0.001859375
,,,-7.92000011e-009,-0.001882813
,,,-7.88000011e-009,-0.001859375
,,,-7.8400001e-009,-0.001976563
,,,-7.8000001e-009,-0.002007813
,,,-7.7600001e-009,-0.002039063
,,,-7.7200001e-009,-0.002085938
,,,-7.6800001e-009,-0.002007813
,,,-7.6400001e-009,-0.001960938
,,,-7.6000001e-009,-0.001921875
,,,-7.5600001e-009,   -0.001875
,,,-7.5200001e-009, -0.00178125
,,,-7.4800001e-009,    -0.00175
,,,-7.4400001e-009,-0.001765625
,,,-7.4000001e-009,    -0.00175
,,,-7.3600001e-009,-0.001835938
,,,-7.3200001e-009,-0.001898438
,,,-7.2800001e-009,  -0.0019375
,,,-7.2400001e-009,-0.002015625
,,,-7.2000001e-009, -0.00196875
,,,-7.1600001e-009,-0.001929688
,,,-7.1200001e-009,-0.001882813
,,,-7.08000009e-009,-0.001804688
,,,-7.04000009e-009,-0.001757813
,,,-7.00000009e-009,-0.001757813
,,,-6.96000009e-009,-0.001828125
,,,-6.92000009e-009,-0.001882813
,,,-6.88000009e-009,-0.002015625
,,,-6.84000009e-009,-0.002101563
,,,-6.80000009e-009,-0.002203125
,,,-6.76000009e-009,    -0.00225
,,,-6.72000009e-009, -0.00221875
,,,-6.68000009e-009,-0.002085938
,,,-6.64000009e-009,      -0.002
,,,-6.60000009e-009,-0.001914063
,,,-6.56000009e-009,-0.001828125
,,,-6.52000009e-009,-0.001828125
,,,-6.48000009e-009,-0.001796875
,,,-6.44000009e-009,-0.001851563
,,,-6.40000009e-009,-0.001882813
,,,-6.36000008e-009,   -0.001875
,,,-6.32000008e-009,   -0.001875
,,,-6.28000008e-009,-0.001867188
,,,-6.24000008e-009, -0.00184375
,,,-6.20000008e-009,-0.001796875
,,,-6.16000008e-009,-0.001796875
,,,-6.12000008e-009,-0.001789063
,,,-6.08000008e-009,-0.001859375
,,,-6.04000008e-009,   -0.001875
,,,-6.00000008e-009,-0.001882813
,,,-5.96000008e-009,-0.001867188
,,,-5.92000008e-009,  -0.0018125
,,,-5.88000008e-009,-0.001789063
,,,-5.84000008e-009,-0.001726563
,,,-5.80000008e-009,-0.001664063
,,,-5.76000008e-009,-0.001679688
,,,-5.72000008e-009,-0.001671875
,,,-5.68000008e-009,-0.001726563
,,,-5.64000008e-009, -0.00184375
,,,-5.60000007e-009,-0.001929688
,,,-5.56000007e-009,      -0.002
,,,-5.52000007e-009,-0.002078125
,,,-5.48000007e-009,-0.002140625
,,,-5.44000007e-009,-0.002171875
,,,-5.40000007e-009,   -0.002125
,,,-5.36000007e-009,-0.002078125
,,,-5.32000007e-009,-0.002070313
,,,-5.28000007e-009,-0.001992188
,,,-5.24000007e-009, -0.00196875
,,,-5.20000007e-009,-0.001898438
,,,-5.16000007e-009,-0.001882813
,,,-5.12000007e-009,-0.001796875
,,,-5.08000007e-009,-0.001835938
,,,-5.04000007e-009,-0.001773438
,,,-5.00000007e-009, -0.00178125
,,,-4.96000007e-009,-0.001765625
,,,-4.92000007e-009,-0.001789063
,,,-4.88000007e-009,    -0.00175
,,,-4.84000006e-009,-0.001742188
,,,-4.80000006e-009,-0.001695313
,,,-4.76000006e-009,-0.001703125
,,,-4.72000006e-009,  -0.0016875
,,,-4.68000006e-009,-0.001726563
,,,-4.64000006e-009,-0.001820313
,,,-4.60000006e-009,-0.001859375
,,,-4.56000006e-009,      -0.002
,,,-4.52000006e-009,-0.002023438
,,,-4.48000006e-009,-0.002085938
,,,-4.44000006e-009,-0.002070313
,,,-4.40000006e-009, -0.00209375
,,,-4.36000006e-009,-0.002039063
,,,-4.32000006e-009,-0.001976563
,,,-4.28000006e-009,-0.001953125
,,,-4.24000006e-009,-0.001859375
,,,-4.20000006e-009,-0.001898438
,,,-4.16000006e-009,-0.001882813
,,,-4.12000006e-009, -0.00196875
,,,-4.08000005e-009,  -0.0020625
,,,-4.04000005e-009,-0.002109375
,,,-4.00000005e-009,-0.002179688
,,,-3.96000005e-009, -0.00215625
,,,-3.92000005e-009,-0.002101563
,,,-3.88000005e-009,-0.002007813
,,,-3.84000005e-009,-0.001953125
,,,-3.80000005e-009,-0.001898438
,,,-3.76000005e-009,   -0.001875
,,,-3.72000005e-009,-0.001898438
,,,-3.68000005e-009,-0.001953125
,,,-3.64000005e-009,-0.002015625
,,,-3.60000005e-009,-0.002070313
,,,-3.56000005e-009,-0.002117188
,,,-3.52000005e-009,-0.002132813
,,,-3.48000005e-009, -0.00203125
,,,-3.44000005e-009,-0.001976563
,,,-3.40000005e-009,-0.001851563
,,,-3.36000004e-009,-0.001796875
,,,-3.32000004e-009,    -0.00175
,,,-3.28000004e-009,-0.001734375
,,,-3.24000004e-009,-0.001742188
,,,-3.20000004e-009,-0.001710938
,,,-3.16000004e-009,-0.001789063
,,,-3.12000004e-009,-0.001804688
,,,-3.08000004e-009,-0.001867188
,,,-3.04000004e-009,-0.001835938
,,,-3.00000004e-009,-0.001882813
,,,-2.96000004e-009,-0.001882813
,,,-2.92000004e-009,-0.001890625
,,,-2.88000004e-009,-0.001859375
,,,-2.84000004e-009,-0.001867188
,,,-2.80000004e-009, -0.00184375
,,,-2.76000004e-009,-0.001835938
,,,-2.72000004e-009,-0.001898438
,,,-2.68000004e-009,-0.001859375
,,,-2.64000004e-009,-0.001945313
,,,-2.60000003e-009,-0.001953125
,,,-2.56000003e-009,-0.001984375
,,,-2.52000003e-009,-0.002015625
,,,-2.48000003e-009,-0.002023438
,,,-2.44000003e-009,-0.002054688
,,,-2.40000003e-009, -0.00203125
,,,-2.36000003e-009,-0.001992188
,,,-2.32000003e-009,-0.001953125
,,,-2.28000003e-009,-0.001882813
,,,-2.24000003e-009,   -0.001875
,,,-2.20000003e-009,-0.001835938
